common_name,latitude_coordinate,longitude_coordinate
Littleleaf linden,38.58931535,-90.28109751
Green ash,38.58537139,-90.27787168
Green ash,38.60368621,-90.27036678
,38.58898944,-90.27905835
,38.58843983,-90.28128826
,38.58822782,-90.28037207
,38.58751195,-90.28217095
,38.58616106,-90.27675343
,38.65644446,-90.20401526
,38.55535269,-90.2585622
Green ash,38.54922122,-90.26055004
Littleleaf linden,38.54952281,-90.25901155
Callery pear,38.62587139,-90.29781312
Green ash,38.63102396,-90.29543404
,38.6307787,-90.29659688
,38.63166326,-90.29326696
,38.63087759,-90.28735677
,38.62854174,-90.29086138
,38.62648929,-90.28396257
Callery pear,38.62542478,-90.28549115
Red maple,38.63032281,-90.30199101
,38.62925883,-90.30473063
Green ash,38.66742435,-90.25280353
Callery pear,38.66490925,-90.25312316
Norway maple,38.62817576,-90.26594232
,38.62729417,-90.26563334
Red maple,38.64084853,-90.19879662
Green ash,38.6428658,-90.20530291
,38.63946436,-90.20523139
,38.63953543,-90.21075452
Green ash,38.63917568,-90.20912577
Callery pear,38.63622044,-90.20467629
Pin oak,38.63856322,-90.20414143
Green ash,38.63818327,-90.20464632
,38.64974617,-90.19818545
Littleleaf linden,38.61803835,-90.30549399
,38.58773354,-90.26246943
,38.58477531,-90.26561827
,38.58388235,-90.26416852
Red maple,38.59098595,-90.28118391
,38.59391388,-90.28284475
Pin oak,38.59526749,-90.28765803
Callery pear,38.58340817,-90.26729432
,38.58254932,-90.26704422
,38.58328338,-90.27473585
,38.58349,-90.27559402
,38.6115733,-90.31057894
Red maple,38.61843624,-90.30891668
Red maple,38.61249183,-90.28076983
,38.61243214,-90.28116453
Pin oak,38.6385864,-90.20568918
Pin oak,38.63863069,-90.20590679
Green ash,38.63912508,-90.20888162
Green ash,38.63907865,-90.2086401
Callery pear,38.6372152,-90.20468416
Pin oak,38.63881249,-90.20406271
Green ash,38.63792517,-90.2047337
,38.64990118,-90.19827665
,38.65054129,-90.19690402
,38.61828294,-90.30460995
Callery pear,38.58755996,-90.26461429
,38.584859,-90.26577096
Red maple,38.58415913,-90.26467535
Green ash,38.58043394,-90.26769166
Red maple,38.59007229,-90.27976009
Red maple,38.59009731,-90.28000387
,38.59482242,-90.2825287
Red maple,38.59544471,-90.28933954
,38.59468641,-90.28215071
Callery pear,38.58390612,-90.26957797
Callery pear,38.58345221,-90.2674919
Pin oak,38.58343716,-90.27491163
,38.66122188,-90.19926279
,38.6160035,-90.27952895
Norway maple,38.61357701,-90.28296232
Littleleaf linden,38.61430213,-90.28290197
,38.61216194,-90.28390964
Red maple,38.61191387,-90.28412661
Callery pear,38.61185413,-90.28355872
Norway maple,38.6189754,-90.27138889
Littleleaf linden,38.61921309,-90.27367211
Callery pear,38.58757486,-90.27406842
Callery pear,38.58087749,-90.27041016
Green ash,38.62320283,-90.29161769
Red maple,38.62286018,-90.29168308
Red maple,38.59248473,-90.2765577
Red maple,38.59262638,-90.27788785
,38.59304499,-90.27435391
,38.59461799,-90.27368961
Callery pear,38.61386559,-90.28359543
Green ash,38.61294071,-90.28376436
,38.61369672,-90.28752626
Callery pear,38.61219477,-90.28706415
,38.6123382,-90.26922136
Callery pear,38.61785226,-90.26863213
,38.61996271,-90.27141981
,38.61907706,-90.27342239
Callery pear,38.58088552,-90.27458571
Red maple,38.62325422,-90.29147838
,38.59267221,-90.27641562
,38.59249261,-90.27746965
,38.59398392,-90.2761812
Red maple,38.59384393,-90.27445533
,38.594691,-90.27438287
Red maple,38.59403028,-90.27520437
,38.59579549,-90.27246636
London planetree,38.59568826,-90.27159259
Red maple,38.5960853,-90.27891875
,38.591496,-90.2844857
,38.59201771,-90.28740745
,38.59230307,-90.28451221
Red maple,38.59185816,-90.28036887
,38.59302906,-90.28155542
Pin oak,38.5934204,-90.28527581
,38.59941044,-90.2806393
,38.6030851,-90.26469453
,38.57800116,-90.25870339
,38.58303073,-90.26218314
,38.58131955,-90.27628072
,38.59073279,-90.27367682
Callery pear,38.58115808,-90.2675163
,38.58553894,-90.26507885
,38.58443016,-90.2649755
,38.62115232,-90.30843074
Red maple,38.62029027,-90.30818102
,38.61322397,-90.29877636
Red maple,38.6115783,-90.29662993
,38.61021917,-90.29312435
Red maple,38.61113476,-90.29647559
,38.59901966,-90.27051013
,38.63058168,-90.29922981
,38.62964991,-90.29575523
,38.62864766,-90.29049216
Callery pear,38.62722432,-90.28682421
Red maple,38.6244107,-90.27797678
,38.62562322,-90.28100354
Callery pear,38.64469482,-90.20084063
Callery pear,38.64507609,-90.20455276
Littleleaf linden,38.64416986,-90.20524568
Red maple,38.64132942,-90.21362943
Red maple,38.59215601,-90.27450981
,38.59166946,-90.27444457
Red maple,38.59328644,-90.27698506
Pin oak,38.5935426,-90.2785534
Pin oak,38.59505341,-90.27772384
,38.594613,-90.27361312
,38.59551261,-90.27579301
Callery pear,38.59609891,-90.27903625
Norway maple,38.59639426,-90.27358903
Pin oak,38.59678936,-90.27723646
,38.59632499,-90.29099672
Red maple,38.59652287,-90.29152194
Red maple,38.59875072,-90.2961194
,38.59973503,-90.29619709
Pin oak,38.6003818,-90.29377136
,38.65329464,-90.23564065
,38.59884054,-90.29700519
,38.59869649,-90.29560765
Red maple,38.59852169,-90.29298335
Littleleaf linden,38.60159111,-90.29845124
,38.60140075,-90.29493071
,38.61500731,-90.28799511
,38.61438503,-90.28879786
,38.61447576,-90.28050256
,38.61431961,-90.27903972
Callery pear,38.6134838,-90.2794103
Red maple,38.61323491,-90.27795121
,38.6152982,-90.27738777
Callery pear,38.61373332,-90.28362781
Green ash,38.6130548,-90.28374396
,38.61432792,-90.27308252
Green ash,38.61633964,-90.26779813
,38.61774195,-90.26852739
Callery pear,38.6177374,-90.26866021
Red maple,38.58994884,-90.26718061
,38.58873795,-90.2667789
Pin oak,38.58851394,-90.26577142
Green ash,38.58938899,-90.26931073
Red maple,38.58947397,-90.27010637
,38.62416204,-90.29014602
,38.62404996,-90.29029562
,38.59801141,-90.29515262
,38.59879104,-90.29650065
,38.54617348,-90.26094966
Red maple,38.64466378,-90.21654232
Green ash,38.63977548,-90.19670144
Green ash,38.64002597,-90.19660709
,38.66204266,-90.2522681
,38.62370845,-90.29500813
,38.62505413,-90.29122055
,38.62645633,-90.29155659
,38.62819624,-90.2974714
,38.62837971,-90.29743598
,38.62792462,-90.29876933
,38.62999761,-90.29320185
,38.62991173,-90.29232445
Green ash,38.63111889,-90.29541843
,38.63156165,-90.29547569
,38.62614643,-90.28475533
Callery pear,38.62617281,-90.28495605
,38.59193191,-90.27312799
,38.62825676,-90.29759315
,38.62838347,-90.29852
Callery pear,38.62944209,-90.29374751
Callery pear,38.62939664,-90.29375446
,38.63015369,-90.29379056
,38.62850806,-90.29101623
,38.62723908,-90.28383895
,38.62714267,-90.28386549
Red maple,38.62704806,-90.2838888
,38.59256648,-90.27344373
,38.59152911,-90.27533496
,38.59228957,-90.27648013
,38.59219164,-90.2764946
Red maple,38.59510241,-90.27813754
,38.59421032,-90.27275194
,38.59540221,-90.27980786
,38.59584433,-90.27867296
,38.59697581,-90.27886925
London planetree,38.59698327,-90.27895299
London planetree,38.5959629,-90.2776983
,38.59741259,-90.27465819
Pin oak,38.59884079,-90.27908657
,38.59918187,-90.27519657
,38.59877371,-90.27055669
,38.59974317,-90.28073066
Callery pear,38.59864038,-90.28120366
,38.59647212,-90.26947903
,38.60486759,-90.26481094
,38.60485824,-90.2647194
,38.60087685,-90.26352598
Red maple,38.58006177,-90.26405267
,38.57865708,-90.26541503
Red maple,38.57871537,-90.2655193
,38.59144558,-90.2794455
,38.59117234,-90.27949596
Red maple,38.5910648,-90.280952
Red maple,38.59250088,-90.28732562
Callery pear,38.61671962,-90.27108644
Callery pear,38.61668872,-90.2711601
Callery pear,38.61437618,-90.27134934
,38.58996668,-90.227998
,38.5889289,-90.21968237
,38.5845139,-90.2211424
Callery pear,38.58418174,-90.22043223
Pin oak,38.65757522,-90.21690945
Green ash,38.65810546,-90.21813381
Red maple,38.65734768,-90.21640072
Green ash,38.65679819,-90.22603496
Green ash,38.65676554,-90.22595705
,38.65823481,-90.22427423
Honeylocust,38.66567585,-90.21337442
Honeylocust,38.66574566,-90.21332711
Pin oak,38.66401563,-90.21332523
Pin oak,38.66423022,-90.21317702
,38.65784367,-90.20549793
,38.65923634,-90.20519727
,38.58436853,-90.22083136
Callery pear,38.58425513,-90.22059261
,38.65631202,-90.21753948
,38.65640617,-90.21418252
,38.67251961,-90.21751473
,38.67187278,-90.21806987
Littleleaf linden,38.66982855,-90.21699353
Green ash,38.67219293,-90.21480293
,38.66087012,-90.20070086
,38.66083543,-90.20080337
,38.6607699,-90.20099185
,38.66267209,-90.20286515
,38.66281867,-90.20274612
,38.61994423,-90.31046448
,38.62173695,-90.31003006
Red maple,38.62550816,-90.30890787
Red maple,38.61633367,-90.27838792
Callery pear,38.6158591,-90.27486559
Littleleaf linden,38.61647121,-90.2848592
,38.61448739,-90.27241901
Littleleaf linden,38.61447938,-90.27228799
,38.61310705,-90.28724325
,38.65835318,-90.20807698
,38.65853773,-90.20747091
,38.65738082,-90.20442419
,38.58453962,-90.22119545
,38.58446909,-90.2210411
,38.58420461,-90.22048288
,38.65801521,-90.21546535
,38.65802348,-90.21517107
,38.5922045,-90.28193361
Pin oak,38.59293608,-90.28571664
Littleleaf linden,38.60858318,-90.29577431
Littleleaf linden,38.60829574,-90.29380642
Pin oak,38.58062977,-90.27564318
Red maple,38.58197646,-90.27371468
,38.58015792,-90.27276762
Red maple,38.58118072,-90.2736142
,38.62301705,-90.29653185
,38.62369462,-90.29610081
,38.60449483,-90.30340685
,38.60442064,-90.30368912
Red maple,38.64395918,-90.19415341
,38.64496515,-90.19491749
,38.58127983,-90.26985766
,38.58200694,-90.26988388
Callery pear,38.58212694,-90.26923013
Littleleaf linden,38.58823454,-90.27069313
Pin oak,38.59948077,-90.27658648
Green ash,38.6004908,-90.28026927
,38.57781941,-90.25676681
Green ash,38.57828095,-90.25731092
Littleleaf linden,38.57938115,-90.2595948
Red maple,38.5808153,-90.2760827
Green ash,38.58018353,-90.2762714
London planetree,38.58180331,-90.27626852
,38.58312114,-90.27652628
,38.58377695,-90.26605987
Green ash,38.58069591,-90.26779944
,38.58003075,-90.26789745
,38.59357517,-90.2796913
Red maple,38.62996518,-90.30437416
,38.63025435,-90.30432331
Callery pear,38.6541625,-90.23299636
,38.65846704,-90.23013213
,38.65911763,-90.23133465
,38.65937563,-90.22960613
London planetree,38.66279999,-90.22861675
,38.66502803,-90.22997263
Littleleaf linden,38.66440531,-90.23101531
Littleleaf linden,38.66374153,-90.23147439
Littleleaf linden,38.66406644,-90.23110818
,38.65884197,-90.23241315
,38.66680841,-90.23360631
,38.66199083,-90.23659958
,38.66074575,-90.22729556
,38.66055385,-90.22687951
,38.66240703,-90.22662898
Green ash,38.66140019,-90.23335296
Green ash,38.66049086,-90.23399969
,38.65535828,-90.23598912
,38.65462249,-90.23663964
Callery pear,38.66265977,-90.23408514
,38.6648063,-90.23312694
,38.65969016,-90.23551347
,38.660716,-90.23752249
Green ash,38.66146041,-90.23963497
Green ash,38.6170254,-90.27546882
,38.61670162,-90.27130904
Green ash,38.64343796,-90.21754275
,38.64668428,-90.21638082
,38.64971276,-90.212944
London planetree,38.65019946,-90.21971204
,38.65512768,-90.22586377
,38.6552062,-90.22580455
,38.6554686,-90.22561325
Pin oak,38.66015936,-90.2232187
Pin oak,38.66027061,-90.22346956
,38.66047075,-90.2239309
Callery pear,38.66314728,-90.22301357
Red maple,38.66797739,-90.22139096
,38.59430983,-90.31203837
,38.59183751,-90.31272533
,38.62151849,-90.30155861
,38.62112098,-90.30163519
,38.63261131,-90.19924238
,38.63327831,-90.19852219
Green ash,38.63564234,-90.20392093
Red maple,38.65212933,-90.20331901
,38.64833383,-90.20356154
Green ash,38.54857209,-90.26414454
Green ash,38.54851677,-90.26435207
,38.55337562,-90.2592178
,38.55359886,-90.25895864
,38.55365382,-90.25889646
Red maple,38.54889933,-90.26021302
,38.5521034,-90.25423654
Red maple,38.60376314,-90.29679118
Red maple,38.60364129,-90.29691398
Callery pear,38.60806115,-90.28406426
Norway maple,38.6105665,-90.2834352
,38.60967882,-90.28052632
,38.60973861,-90.27613066
,38.60983531,-90.27709209
,38.6085852,-90.28042676
,38.60219521,-90.28972641
,38.6037379,-90.29085426
Pin oak,38.6032037,-90.29054073
,38.58918182,-90.28086886
Red maple,38.58905,-90.27963143
Callery pear,38.58755122,-90.28131588
Callery pear,38.5876224,-90.28202241
,38.58765235,-90.28348123
,38.58962949,-90.27654302
Red maple,38.58885726,-90.27678033
,38.58889505,-90.2771215
Green ash,38.60418138,-90.27622058
,38.58842724,-90.28221982
,38.58824667,-90.28054692
Littleleaf linden,38.62327822,-90.24257362
Littleleaf linden,38.63489499,-90.23640848
Red maple,38.63477121,-90.24135184
,38.63435014,-90.23933009
Callery pear,38.60863294,-90.28687085
London planetree,38.60649232,-90.28358994
Red maple,38.60591645,-90.28385839
Red maple,38.60626724,-90.28380422
Green ash,38.60442357,-90.28167277
,38.60202651,-90.28428015
,38.61365561,-90.28363932
,38.61329873,-90.28370435
Red maple,38.61329995,-90.28353306
,38.61999658,-90.27239153
,38.61968386,-90.27044487
,38.61923236,-90.26766154
Green ash,38.65497215,-90.24136112
,38.65454228,-90.24386554
Red maple,38.61932344,-90.2522885
,38.62004366,-90.25134255
Callery pear,38.61975639,-90.24823884
Red maple,38.61973225,-90.24798019
,38.60773965,-90.28415429
,38.60768214,-90.28416475
,38.65379607,-90.2421776
Green ash,38.65387076,-90.24523746
,38.61979997,-90.24872022
Callery pear,38.63049136,-90.2540067
Red maple,38.63480271,-90.24150347
,38.63193994,-90.24891202
Red maple,38.63503134,-90.25061474
Green ash,38.61168404,-90.28636087
,38.61005887,-90.28657917
Green ash,38.60977132,-90.28495945
Green ash,38.6079639,-90.28114631
,38.60631586,-90.28181353
,38.60647507,-90.28341592
Callery pear,38.60543857,-90.28522175
,38.6053745,-90.28407392
,38.60144708,-90.28439182
,38.61384347,-90.28360365
,38.61352313,-90.28366573
Callery pear,38.61371812,-90.2768091
,38.61373163,-90.28752121
Green ash,38.61255822,-90.26840163
Callery pear,38.61790413,-90.26862454
,38.61946402,-90.26831423
,38.6190684,-90.27333247
,38.61902056,-90.2729209
Pin oak,38.59057465,-90.26695812
,38.58945747,-90.26960465
Callery pear,38.58092431,-90.27459226
Red maple,38.58092416,-90.27368773
,38.62401799,-90.29030091
Green ash,38.59178069,-90.2780178
,38.59369253,-90.27360605
Red maple,38.59398724,-90.2747925
London planetree,38.59553816,-90.27439405
Green ash,38.59457374,-90.27215851
Red maple,38.59617806,-90.27984196
London planetree,38.59688274,-90.27862993
Pin oak,38.59677815,-90.27735959
Red maple,38.59564802,-90.2739655
,38.66520436,-90.24982199
,38.66969481,-90.25045444
,38.67063902,-90.24984183
Red maple,38.6249211,-90.29294148
Littleleaf linden,38.62765808,-90.2929708
,38.62815414,-90.29542869
,38.62929555,-90.29736605
,38.62784562,-90.30021109
Littleleaf linden,38.62847183,-90.28836993
Red maple,38.62993736,-90.29464541
,38.63090515,-90.29137396
,38.62999839,-90.29150263
,38.59530472,-90.26760915
,38.59422704,-90.26592324
,38.59571668,-90.27029811
Red maple,38.59625396,-90.27221219
Norway maple,38.59785232,-90.28078555
,38.64376963,-90.21542727
,38.59861381,-90.28078834
,38.6035101,-90.2646296
,38.60480761,-90.26416072
,38.57827932,-90.25753925
Littleleaf linden,38.5839237,-90.26228373
London planetree,38.58012606,-90.27592261
,38.59161062,-90.27354503
Green ash,38.59173355,-90.2775413
Red maple,38.59236752,-90.27914158
Red maple,38.59379374,-90.27423553
Red maple,38.59361286,-90.27342313
,38.59405743,-90.27554082
,38.60405836,-90.26693082
,38.60480677,-90.26695025
,38.60182848,-90.26418713
,38.60087586,-90.26355123
,38.58024575,-90.26287449
Red maple,38.58040971,-90.28147936
Red maple,38.58053035,-90.28261548
Red maple,38.59241114,-90.28734247
London planetree,38.59579606,-90.27696662
,38.59469194,-90.27329854
,38.59626783,-90.2807076
Pin oak,38.59683879,-90.27772922
,38.59708883,-90.28006174
,38.59596051,-90.27283364
London planetree,38.59592166,-90.27270387
,38.59482023,-90.27052471
,38.59619153,-90.27211007
,38.59337528,-90.29149677
Red maple,38.59205028,-90.28052502
Pin oak,38.59411078,-90.28551884
,38.59832464,-90.27179113
,38.6004693,-90.28043343
,38.60463806,-90.26324394
Littleleaf linden,38.60332777,-90.26465974
Pin oak,38.60379125,-90.26458911
,38.5791869,-90.25901842
,38.66064808,-90.23743518
Green ash,38.66217653,-90.24156516
,38.65267913,-90.23714078
Pin oak,38.65220454,-90.2285691
,38.65000705,-90.22348114
,38.65223262,-90.23555728
Red maple,38.59624212,-90.28889043
,38.59893408,-90.29787173
,38.59921995,-90.29984122
,38.59967044,-90.2965163
,38.59985745,-90.29743829
,38.6006707,-90.29762641
Green ash,38.60899376,-90.28277531
Green ash,38.60711439,-90.28562266
,38.60851885,-90.27975237
Green ash,38.60562141,-90.28986674
Pin oak,38.60250567,-90.28680113
Green ash,38.60576236,-90.27744592
,38.58806001,-90.27770666
,38.59582194,-90.27191126
,38.59422779,-90.26404115
,38.59849936,-90.27574628
,38.59963455,-90.27904326
Red maple,38.60933196,-90.29537397
Red maple,38.60978018,-90.29870316
Red maple,38.60772901,-90.29325399
,38.60819978,-90.30031378
,38.61831362,-90.29116883
,38.60214892,-90.31618132
,38.6067462,-90.31506264
Pin oak,38.61132671,-90.3037925
,38.62411883,-90.28801042
London planetree,38.61597995,-90.31153681
,38.65109045,-90.22557505
Littleleaf linden,38.65154965,-90.22662075
,38.65060595,-90.23784933
Littleleaf linden,38.65872335,-90.2307262
,38.66176958,-90.22439505
,38.66290865,-90.22628155
Callery pear,38.66393957,-90.22780091
,38.65589995,-90.2357863
,38.6570588,-90.23505694
,38.66274847,-90.23201994
,38.66477882,-90.23722086
Littleleaf linden,38.665706,-90.23656286
,38.66205912,-90.23824862
,38.66089005,-90.23726034
,38.66183755,-90.24202632
,38.65195515,-90.2344917
,38.65927486,-90.23169107
Green ash,38.66000548,-90.23105178
,38.66328249,-90.2278407
,38.66573547,-90.22929207
,38.59332764,-90.27911701
,38.59327434,-90.27912516
Green ash,38.64138225,-90.20015467
,38.63663771,-90.20533592
,38.63751444,-90.20645983
,38.63908848,-90.20343142
,38.63906949,-90.20333986
,38.63905153,-90.20323767
Littleleaf linden,38.63813832,-90.20355419
,38.61894598,-90.30522284
Callery pear,38.61897616,-90.30556245
Callery pear,38.61897628,-90.30563615
Callery pear,38.581983,-90.26695415
,38.57971809,-90.26740828
Red maple,38.59121855,-90.28334595
Red maple,38.59542803,-90.28543506
,38.59533364,-90.28739822
,38.59470849,-90.28541892
,38.58411077,-90.27004266
London planetree,38.5844589,-90.2716365
,38.58370677,-90.26821789
,38.58373171,-90.26832223
Callery pear,38.5837513,-90.26841856
,38.61824025,-90.28105417
Littleleaf linden,38.61812236,-90.28104153
Pin oak,38.59930685,-90.29493557
,38.60054732,-90.29536309
,38.60093735,-90.2992022
Littleleaf linden,38.60170786,-90.29895544
Pin oak,38.61482798,-90.29392192
,38.61481068,-90.2916388
,38.61174748,-90.29179627
Callery pear,38.61191996,-90.29363821
,38.61297103,-90.29846645
,38.61319355,-90.29903501
Red maple,38.61088926,-90.29918571
Pin oak,38.61077389,-90.29903029
,38.61054074,-90.29707932
Red maple,38.60930826,-90.29513259
,38.59983467,-90.29815899
,38.59934896,-90.29336085
,38.60876536,-90.28124741
Callery pear,38.60991613,-90.2790002
,38.60977615,-90.27649646
Pin oak,38.60241433,-90.28926956
Pin oak,38.60258694,-90.28872619
Pin oak,38.60355511,-90.29089352
,38.60289623,-90.28127941
,38.588873,-90.27796828
Green ash,38.58868221,-90.27615568
Callery pear,38.59447632,-90.26728757
Red maple,38.59438274,-90.26736973
,38.59553228,-90.27097083
Pin oak,38.5980866,-90.2777467
,38.59814308,-90.27357117
,38.59783758,-90.27266807
,38.59770425,-90.27170824
Littleleaf linden,38.60834817,-90.29343471
,38.6063107,-90.31414579
Norway maple,38.60677352,-90.31401819
,38.60685104,-90.31443425
,38.60670258,-90.31513006
,38.61390291,-90.30850307
Green ash,38.61390475,-90.30841983
,38.65264549,-90.22714118
,38.66280039,-90.22347931
,38.66264087,-90.22358847
,38.65948787,-90.22714555
Pin oak,38.65990681,-90.2278122
,38.65996081,-90.22792071
,38.66132023,-90.22949875
,38.66142071,-90.22942006
,38.65998681,-90.23378527
Green ash,38.65980942,-90.23301265
,38.66300378,-90.23761694
,38.6637507,-90.23933512
,38.66378707,-90.23941745
,38.66395123,-90.24009213
,38.65950099,-90.22989843
Green ash,38.66143889,-90.22640573
Callery pear,38.66106237,-90.22526957
,38.66552345,-90.22991168
Callery pear,38.66573142,-90.23039605
Callery pear,38.6551668,-90.23530491
,38.66508022,-90.23197471
,38.66744245,-90.23769053
Honeylocust,38.6658216,-90.23397524
Green ash,38.66229622,-90.22559817
Littleleaf linden,38.6626251,-90.2245152
Red maple,38.65478304,-90.23652343
,38.65650703,-90.23529744
Callery pear,38.66271261,-90.23421894
Callery pear,38.66353627,-90.23612241
Pin oak,38.67016496,-90.20545693
,38.67077961,-90.20605533
Pin oak,38.61089495,-90.31077038
,38.61208702,-90.31048985
Littleleaf linden,38.61605424,-90.28071528
Callery pear,38.61331029,-90.28077741
Callery pear,38.61331609,-90.28071846
,38.61390086,-90.28750031
,38.6149203,-90.28733108
Red maple,38.61205413,-90.28563427
,38.6188757,-90.27162812
,38.66113675,-90.23918685
Green ash,38.66040813,-90.23753105
,38.65760403,-90.2379556
,38.65700279,-90.25456928
Red maple,38.62216982,-90.23824907
,38.60067623,-90.29666017
Littleleaf linden,38.60074113,-90.29727594
,38.60007362,-90.29236103
Pin oak,38.61439534,-90.29318887
Norway maple,38.61462408,-90.29192221
,38.61473623,-90.29156955
,38.61347284,-90.28998921
,38.61923375,-90.31040321
,38.61892422,-90.30882152
Callery pear,38.61268788,-90.27791719
,38.61507588,-90.28199936
Callery pear,38.61359592,-90.28365548
,38.61164249,-90.27360872
,38.61250878,-90.27343815
Red maple,38.58979525,-90.26741478
Red maple,38.5887947,-90.26702465
,38.58943674,-90.26991616
,38.6235052,-90.29040477
,38.62368069,-90.29138869
Norway maple,38.59770281,-90.2935243
,38.59772824,-90.29376509
Red maple,38.59778686,-90.29433251
Callery pear,38.59868413,-90.30020757
,38.60073691,-90.29824984
,38.60060438,-90.29694764
Callery pear,38.62027804,-90.25271115
,38.62155185,-90.24773627
Callery pear,38.63031271,-90.24844276
Callery pear,38.63041825,-90.24746273
Callery pear,38.63033744,-90.2490803
,38.63503091,-90.25265396
,38.63459823,-90.25266068
Norway maple,38.61128739,-90.28645033
,38.61049277,-90.28660582
Green ash,38.60730567,-90.28127885
Green ash,38.60655209,-90.28142647
Pin oak,38.6072796,-90.28006639
Callery pear,38.6059455,-90.28514244
,38.60604252,-90.28433264
Callery pear,38.60639651,-90.2853845
,38.60494794,-90.28414143
,38.59049384,-90.27947627
Green ash,38.5913793,-90.27586925
,38.61011969,-90.27991726
Callery pear,38.61015423,-90.2803075
Callery pear,38.61023928,-90.28045773
London planetree,38.60875387,-90.2802301
,38.60129977,-90.28119433
Pin oak,38.60148749,-90.28103557
Callery pear,38.60161401,-90.28093278
Green ash,38.60223042,-90.27657367
,38.58846034,-90.28254951
Callery pear,38.58839284,-90.28194264
Callery pear,38.58828363,-90.28088506
Littleleaf linden,38.58704644,-90.27778366
Red maple,38.59064401,-90.27702899
,38.58674099,-90.28331378
,38.58665338,-90.28245937
,38.58662693,-90.28223824
Callery pear,38.60371934,-90.27070361
Callery pear,38.6037111,-90.27060275
Green ash,38.60369693,-90.27047236
Norway maple,38.58716436,-90.27770363
Littleleaf linden,38.58717398,-90.27780196
Littleleaf linden,38.58718177,-90.27785712
,38.62649985,-90.24225601
,38.62642187,-90.2422791
Green ash,38.62936693,-90.24589824
Green ash,38.62945593,-90.24582757
,38.63188049,-90.2489333
,38.63163646,-90.24901917
,38.63443961,-90.24059113
Red maple,38.63498865,-90.25042145
Green ash,38.61167041,-90.2862522
,38.60915552,-90.28430149
,38.6091493,-90.28420762
,38.60436314,-90.28891429
,38.60437789,-90.28904595
,38.60438712,-90.2891422
Callery pear,38.60466361,-90.28547592
Callery pear,38.60456452,-90.28549162
,38.60266624,-90.28401946
Pin oak,38.60279802,-90.28399559
,38.61403245,-90.28106147
Littleleaf linden,38.61402341,-90.28096244
,38.61417011,-90.28727945
Green ash,38.61150352,-90.27997437
Red maple,38.61209384,-90.27818389
,38.61901367,-90.2728727
Red maple,38.58954325,-90.26719698
Green ash,38.58976437,-90.26678257
Green ash,38.58979719,-90.26694622
,38.58099806,-90.27135833
Red maple,38.57962337,-90.27041928
Red maple,38.57967628,-90.27050969
Red maple,38.57972272,-90.27059622
,38.5918776,-90.27893302
Red maple,38.5932947,-90.27708675
,38.59327001,-90.27683539
,38.5933215,-90.27646951
,38.59511015,-90.27598592
Norway maple,38.59561863,-90.27578534
London planetree,38.59563173,-90.27540198
,38.59698378,-90.28048412
,38.5964401,-90.27367145
Red maple,38.59663265,-90.27464743
Littleleaf linden,38.62736766,-90.29532446
Littleleaf linden,38.62735202,-90.2952065
,38.62724054,-90.29294578
Callery pear,38.62720715,-90.29972631
,38.62732136,-90.29973487
Littleleaf linden,38.6287047,-90.28974542
London planetree,38.59610309,-90.27338427
,38.59596978,-90.27302277
,38.59598051,-90.27294203
London planetree,38.59574617,-90.27133103
Red maple,38.59610123,-90.27212954
,38.64922094,-90.21761485
,38.64933665,-90.21705107
,38.57767525,-90.25699866
,38.57746636,-90.25707561
,38.57752436,-90.25702053
,38.57940292,-90.25942332
London planetree,38.58003442,-90.27590539
London planetree,38.58060944,-90.2757932
London planetree,38.58067194,-90.27581173
Pin oak,38.58075405,-90.27583644
,38.59331658,-90.27726955
,38.59330566,-90.27718501
Red maple,38.59335713,-90.27682206
,38.59336991,-90.27690368
Green ash,38.60130008,-90.26173127
London planetree,38.60180437,-90.26278198
London planetree,38.60186726,-90.26342423
,38.58137431,-90.26075924
,38.58064663,-90.26139736
,38.58063866,-90.26173999
Callery pear,38.58100035,-90.27995688
Red maple,38.58044103,-90.27680592
,38.59503158,-90.27588043
Red maple,38.59510993,-90.27586843
,38.59521362,-90.27584755
Green ash,38.59459623,-90.27242595
,38.59649987,-90.2738188
,38.59652553,-90.27390805
,38.59654481,-90.27399191
,38.59658235,-90.27417588
Pin oak,38.59686092,-90.27796179
,38.59430017,-90.26570964
,38.59475751,-90.26992771
,38.59350942,-90.29147634
,38.59333876,-90.29276733
Red maple,38.59202889,-90.28029398
Pin oak,38.59861361,-90.27119255
,38.59981229,-90.2798407
Green ash,38.57630342,-90.25698718
,38.57675521,-90.25767919
,38.57696527,-90.25750617
Green ash,38.66081533,-90.23845064
,38.65465238,-90.23832473
,38.6588292,-90.22629125
,38.65002077,-90.23652644
,38.65891867,-90.2292764
,38.65253839,-90.23581461
Green ash,38.65978678,-90.23053442
Red maple,38.59880349,-90.29660167
Littleleaf linden,38.59864359,-90.29418881
Pin oak,38.59921085,-90.29495371
,38.59887566,-90.29821633
Norway maple,38.61385249,-90.29073948
,38.6553417,-90.23568391
,38.65769358,-90.23445001
Pin oak,38.66042834,-90.23202758
Callery pear,38.65869939,-90.23325692
,38.66468222,-90.23903492
Pin oak,38.66072101,-90.23514859
,38.66067021,-90.22712389
Red maple,38.66318866,-90.22371084
Green ash,38.66209685,-90.22910262
,38.66551638,-90.22988358
,38.65863636,-90.23377608
Green ash,38.65936876,-90.23221207
Littleleaf linden,38.66427653,-90.2309653
,38.66621189,-90.23149921
,38.66348175,-90.23871476
