common_name,latitude_coordinate,longitude_coordinate
Littleleaf linden,42.403714,-83.16101
Littleleaf linden,42.403073,-83.16036
Littleleaf linden,42.403183,-83.16037
Littleleaf linden,42.403429,-83.16078
Littleleaf linden,42.351566,-83.26274
Littleleaf linden,42.348457,-83.26186
Littleleaf linden,42.391423,-83.20543
Littleleaf linden,42.391443,-83.20609
Littleleaf linden,42.391331,-83.20608
Littleleaf linden,42.390544,-83.20605
Littleleaf linden,42.390319,-83.20604
Littleleaf linden,42.38987,-83.20602
Littleleaf linden,42.38976,-83.20602
Littleleaf linden,42.387601,-83.20526
Littleleaf linden,42.388035,-83.20596
Littleleaf linden,42.387698,-83.20595
Littleleaf linden,42.348801,-83.26218
Littleleaf linden,42.352839,-83.23724
Littleleaf linden,42.372858,-83.21831
Littleleaf linden,42.37331,-83.217631
Littleleaf linden,42.374545,-83.217667
Littleleaf linden,42.372945,-83.219532
Littleleaf linden,42.372849,-83.218806
,42.403267,-83.233429
,42.403072,-83.234063
,42.402438,-83.234032
,42.402002,-83.234039
,42.430188,-83.250137
Littleleaf linden,42.34924765,-83.06369886
,42.33584989,-83.00016403
,42.3359292,-83.00021768
Littleleaf linden,42.34926549,-83.06317583
,42.430419,-83.250144
Littleleaf linden,42.33915,-83.029665
,42.392911,-83.231305
,42.392631,-83.231296
,42.386029,-83.23087
,42.392877,-83.230602
,42.390048,-83.230511
,42.390816,-83.230536
,42.389719,-83.230499
,42.38939,-83.230488
,42.387769,-83.230433
,42.391522,-83.231045
,42.392997,-83.230162
,42.390191,-83.229313
,42.389292,-83.230041
,42.387579,-83.229224
,42.38714,-83.229208
,42.388545,-83.230017
,42.388436,-83.23001
,42.388326,-83.230009
,42.387997,-83.229998
Littleleaf linden,42.35443961,-83.23956118
Littleleaf linden,42.353076,-83.239696
Littleleaf linden,42.352747,-83.239683
Littleleaf linden,42.353274,-83.238974
Littleleaf linden,42.353156,-83.23897
Littleleaf linden,42.352802,-83.238957
Littleleaf linden,42.355343,-83.26513
Littleleaf linden,42.355201,-83.2651
Littleleaf linden,42.355125,-83.26509
Littleleaf linden,42.354846,-83.26477
Littleleaf linden,42.354741,-83.26505
Littleleaf linden,42.353251,-83.26491
Littleleaf linden,42.352704,-83.26485
Littleleaf linden,42.353302,-83.26406
,42.427007,-83.004612
,42.42446134,-83.00673813
,42.42631847,-83.00668716
,42.4254602,-83.00660133
,42.42417425,-83.00672337
,42.39884486,-82.92910695
,42.427458,-83.004661
Littleleaf linden,42.35487044,-83.23958117
,42.4398689,-83.24766463
,42.43952643,-83.24779533
,42.43627341,-83.2500279
,42.43503222,-83.24997962
,42.43307834,-83.2498455
,42.43320504,-83.24986294
,42.43450961,-83.24869484
,42.43355345,-83.2486546
Littleleaf linden,42.43443241,-83.24626476
Littleleaf linden,42.434278,-83.24627548
,42.43392958,-83.24625134
,42.43367619,-83.24624866
,42.43636051,-83.24633181
,42.43598044,-83.24633718
,42.43226668,-83.24860632
,42.43162724,-83.24857414
,42.43138572,-83.24855804
,42.43232805,-83.24987501
,42.43054434,-83.249816
,42.43103135,-83.24855268
,42.4308116,-83.24855
,42.43063739,-83.24855
,42.43090267,-83.24735373
,42.4304117,-83.24732691
,42.43077003,-83.24613869
,42.43068292,-83.24611992
,42.43044437,-83.24612126
,42.435565,-83.24894953
,42.43549202,-83.24893502
,42.43531701,-83.24893709
,42.43356839,-83.24886686
,42.43322978,-83.24885235
,42.43164048,-83.24879396
,42.43154185,-83.24878921
,42.4318685,-83.24751491
,42.43021516,-83.24873447
,42.43094713,-83.24747772
Littleleaf linden,42.43567756,-83.24646958
Littleleaf linden,42.43433666,-83.24641288
Littleleaf linden,42.43421654,-83.24640607
,42.43398276,-83.24639814
,42.387119,-83.229965
,42.392974,-83.228917
,42.389867,-83.228821
,42.351047,-83.263141
,42.350609,-83.262638
,42.350199,-83.262593
,42.349944,-83.263006
,42.351524,-83.263438
,42.350702,-83.263346
,42.350018,-83.263269
,42.349744,-83.263239
,42.349607,-83.263223
,42.349456,-83.263206
,42.347994,-83.26237
,42.34828,-83.263061
,42.34817,-83.26305
,42.342665,-83.261837
,42.342555,-83.261826
,42.352457,-83.242613
,42.353444,-83.243349
,42.352895,-83.243331
,42.352456,-83.243316
,42.35212,-83.243304
,42.349996,-83.261351
,42.350774,-83.262154
,42.350226,-83.262092
,42.349953,-83.262061
,42.347398,-83.261537
,42.34728,-83.261524
,42.34728,-83.261524
,42.347227,-83.261519
,42.347227,-83.261519
,42.39244,-83.210826
,42.396613,-83.210484
,42.396078,-83.210877
,42.395216,-83.211229
,42.394692,-83.211245
,42.393548,-83.211183
,42.393397,-83.211176
,42.392746,-83.211148
,42.392746,-83.211148
,42.392416,-83.211134
,42.394419,-83.204495
,42.394277,-83.205154
,42.394387,-83.205159
,42.393742,-83.204468
,42.39363,-83.204463
,42.393405,-83.20445
,42.392703,-83.204791
,42.392393,-83.204392
,42.392281,-83.204386
,42.392168,-83.204379
,42.392056,-83.204373
,42.393851,-83.205135
,42.393733,-83.205128
,42.393058,-83.205092
,42.392857,-83.205093
,42.392271,-83.205049
,42.391914,-83.205017
,42.391801,-83.205012
,42.392989,-83.202917
,42.39266,-83.2029
,42.39346,-83.202652
,42.390987,-83.20255
,42.39053,-83.202165
,42.390274,-83.202517
,42.391078,-83.202591
,42.390236,-83.202553
,42.349122,-83.260735
,42.400064,-83.209053
,42.367931,-83.17192
,42.431358,-83.25004131
,42.37490518,-83.10945868
,42.37605046,-83.11282218
,42.37619313,-83.11132014
,42.405113,-83.235379
,42.404675,-83.23536
,42.403624,-83.234592
,42.402908,-83.234559
,42.401218,-83.234484
,42.403819,-83.235325
,42.402636,-83.235272
,42.40055,-83.235259
,42.400423,-83.234995
,42.399434,-83.235216
,42.399434,-83.235216
,42.398775,-83.23519
,42.398775,-83.23519
,42.406778,-83.237206
,42.407464,-83.237236
,42.404854,-83.237115
,42.392891,-83.21171
,42.391903,-83.211667
,42.387794,-83.210149
,42.375104,-83.218908
London planetree,42.344267,-83.253887
London planetree,42.344501,-83.253911
,42.406845,-83.234761
,42.405091,-83.234171
,42.40282,-83.233421
,42.404977,-83.236605
,42.39201,-83.231061
,42.393473,-83.229414
,42.392906,-83.229397
,42.392641,-83.23015
,42.390445,-83.229321
,42.390314,-83.229317
,42.389965,-83.229306
,42.389433,-83.229806
,42.419906,-83.006481
,42.36197268,-82.97256947
,42.40448374,-83.08968544
,42.36860275,-83.1716162
,42.26291709,-83.15759361
,42.34737535,-83.20815191
,42.34849,-83.207811
,42.37689158,-83.11089501
,42.42726583,-83.00632775
,42.33670889,-83.07235099
,42.42439303,-83.00658926
,42.42388518,-83.00670326
,42.42427324,-83.00673008
,42.42521667,-83.00663352
,42.4231516,-83.00652355
,42.37571362,-83.07844698
,42.42346048,-83.00667375
,42.42228042,-83.00647929
,42.4262076,-83.00668314
,42.42644122,-83.00669119
,42.37522618,-83.0801636
,42.37512314,-83.08008313
,42.37524995,-83.07973444
,42.37544414,-83.07954133
,42.37538469,-83.07935357
,42.37559473,-83.07916045
,42.37565417,-83.07900488
,42.37571758,-83.07881713
,42.37337248,-83.08525041
,42.37351614,-83.08482528
,42.37353893,-83.08441222
,42.3465269,-83.20824042
,42.37553132,-83.07934284
,42.42562651,-83.13195437
,42.37373015,-83.08424056
,42.42513846,-83.1319356
,42.42507214,-83.13207105
,42.42405644,-83.00531387
,42.42638678,-83.13212603
,42.42494938,-83.13205898
,42.42437521,-83.13203484
,42.42422077,-83.13202411
,42.42353572,-83.13321099
,42.42458904,-83.00534204
,42.3677427,-83.1717208
,42.42517014,-83.00551102
,42.34679452,-83.20813179
,42.34857,-83.208488
,42.348602,-83.207814
,42.34768559,-83.20828468
,42.36791411,-83.17158669
,42.367931,-83.17192
,42.37525455,-83.22185617
,42.42509095,-83.00536618
,42.4242079,-83.00531924
,42.42057463,-83.00515026
,42.4205677,-83.00529107
,42.42078947,-83.00515696
,42.42088649,-83.00530046
,42.34837742,-83.2081908
,42.34833975,-83.20831954
,42.34846662,-83.20831954
,42.34870648,-83.20820689
,42.34952914,-83.20824176
,42.388018,-83.229239
,42.38703,-83.229205
,42.387448,-83.229977
,42.387009,-83.229961
,42.392938,-83.228134
,42.39259,-83.228905
,42.392151,-83.228891
,42.389882,-83.228036
,42.390306,-83.228835
,42.389977,-83.228824
,42.387147,-83.228726
Red maple,42.388084,-83.234752
Red maple,42.406529,-83.23545
Red maple,42.405927,-83.234697
Red maple,42.406504,-83.237194
Red maple,42.40497,-83.234166
Red maple,42.387677,-83.235726
Red maple,42.387719,-83.235932
Red maple,42.387345,-83.235915
Red maple,42.407338,-83.236716
Red maple,42.405982,-83.23594
Red maple,42.404882,-83.235892
Red maple,42.405416,-83.236629
Red maple,42.404758,-83.236595
Red maple,42.400543,-83.235721
,42.38181621,-83.10399234
,42.38197273,-83.10356051
,42.38202226,-83.10380459
,42.38192716,-83.10405672
,42.36132857,-82.97305226
,42.36272778,-82.97405005
,42.362922,-82.9743129
,42.38539626,-82.95816869
,42.38562607,-82.95834303
,42.38654531,-82.95159727
,42.426789,-83.004279
,42.35967,-83.144633
,42.267826,-83.166161
,42.436155,-83.164359
,42.39687,-82.928077
,42.359752,-83.144637
,42.420372,-83.162269
,42.395216,-83.13142
,42.390609,-83.230085
,42.396968,-83.050943
,42.396971,-83.052193
,42.408923,-83.178344
,42.334059,-83.097044
,42.352888,-83.150858
,42.31813382,-83.09895515
,42.2649239,-83.15590516
,42.26541418,-83.1556651
,42.26494078,-83.15606207
,42.358753,-83.219691
,42.26504102,-83.15581128
,42.26513034,-83.15573215
,42.40439659,-83.09019104
,42.40428964,-83.09020042
,42.4033152,-83.09281155
,42.36294479,-82.97322795
,42.40451642,-83.08987588
,42.40442531,-83.08983564
,42.4047214,-83.0893153
,42.40393809,-83.09142083
,42.40392522,-83.09117541
,42.40332907,-83.09304357
,42.403902,-83.091288
,42.40358357,-83.0923529
,42.26448126,-83.15627798
,42.34601445,-83.20810094
,42.3466835,-83.20824847
,42.34746654,-83.20827663
,42.34489141,-83.20805803
,42.426929,-83.006849
,42.318274,-83.084321
,42.318317,-83.084352
,42.33706726,-83.07254612
,42.27224397,-83.16104293
,42.37358153,-83.08467507
,42.42327535,-83.00667107
,42.42726583,-83.00583422
,42.3457389,-83.20821226
,42.42723712,-83.00705597
,42.42612741,-83.00668046
,42.42511767,-83.00662816
,42.4223616,-83.00647527
,42.42714506,-83.00503895
,42.42666396,-83.00685212
,42.42177948,-83.00660133
,42.42297539,-83.00665498
,42.42045781,-83.00640419
,42.42167652,-83.00645381
,42.42363174,-83.00669253
,42.42248336,-83.006486
,42.42258929,-83.00649136
,42.42468111,-83.00660536
,42.42490979,-83.00661877
,42.42590963,-83.00667107
,42.42668474,-83.00670326
,42.42075383,-83.00655976
,42.42297638,-83.00651014
,42.42466131,-83.00674617
,42.42429403,-83.00658658
,42.39753756,-82.92816281
,42.39767226,-82.92846322
,42.43068688,-83.13219309
,42.43054236,-83.13219577
,42.42297242,-83.13305944
,42.42535031,-83.13316941
,42.4256275,-83.13331828
,42.42736878,-83.13326463
,42.43086011,-83.13354895
,42.34977197,-83.20722252
,42.350709,-83.208419
,42.37583647,-83.07783008
,42.36987894,-83.09445575
,42.37497156,-83.10932457
,42.37597913,-83.11302602
,42.37762867,-83.11138049
,42.37930788,-83.11074615
,42.30588789,-83.13120067
,42.30593352,-83.13109875
,42.30568556,-83.13129723
,42.35613971,-82.9992789
,42.35637755,-82.99867004
,42.35322995,-82.99499542
,42.36189539,-82.97347873
,42.36204205,-82.97358066
,42.36292398,-82.97418684
,42.38459983,-82.96257019
,42.38511691,-82.96048075
,42.38076613,-82.96462744
,42.35945761,-82.94127882
,42.36054372,-82.9419896
,42.3963,-82.926979
Littleleaf linden,42.396933,-83.05104
Littleleaf linden,42.397005,-83.050843
,42.350709,-83.20843
,42.305636,-83.130869
,42.406378,-83.040142
,42.412188,-83.126288
,42.412284,-83.126293
,42.40816,-83.142827
,42.37744142,-83.08011532
,42.3774969,-83.07998121
,42.44495906,-82.98195183
,42.31429805,-83.12045574
London planetree,42.38100587,-83.10620785
,42.38102964,-83.10609519
,42.38109503,-83.10594231
London planetree,42.38136844,-83.10519665
London planetree,42.38147741,-83.10490966
,42.38162997,-83.10449392
,42.38167752,-83.10437322
London planetree,42.38172507,-83.10424179
,42.38176866,-83.1041345
London planetree,42.3818697,-83.10383946
London planetree,42.38197075,-83.10392797
,42.38184197,-83.10429007
London planetree,42.38177659,-83.10446173
,42.38169337,-83.10469776
,42.3814893,-83.10522348
,42.38140212,-83.10547024
,42.38133872,-83.10562313
London planetree,42.38129514,-83.10574919
Littleleaf linden,42.30730223,-83.1313321
London planetree,42.38113465,-83.10615689
Littleleaf linden,42.30713163,-83.13099414
Littleleaf linden,42.30705031,-83.13094318
Littleleaf linden,42.30676665,-83.13073665
,42.30530469,-83.13231111
Littleleaf linden,42.30571531,-83.12998563
,42.40412031,-82.98261702
,42.35760246,-82.99924403
,42.35683145,-82.99869418
Littleleaf linden,42.35445294,-82.99715996
Littleleaf linden,42.35255106,-82.99561366
,42.36218475,-82.97367722
,42.39045195,-83.09195459
,42.26250619,-83.15794095
,42.26484351,-83.15614387
,42.26466884,-83.15611973
Littleleaf linden,42.26403464,-83.15665349
Littleleaf linden,42.26349175,-83.15728784
Red maple,42.26352152,-83.15708801
Red maple,42.26400387,-83.15684393
Littleleaf linden,42.26341632,-83.15734416
,42.26267194,-83.15796778
,42.26257269,-83.15805092
Red maple,42.26519485,-83.15584615
Littleleaf linden,42.26419642,-83.15668702
,42.2644624,-83.15646037
,42.26440484,-83.15633833
,42.26459242,-83.15618411
,42.26243076,-83.15800667
London planetree,42.26384607,-83.15681174
Red maple,42.2632069,-83.15751851
,42.35956266,-82.94133782
,42.26510354,-83.15592393
,42.26484649,-83.15597087
,42.26475518,-83.15621495
,42.26330714,-83.15743402
Littleleaf linden,42.26411007,-83.1567581
,42.26438697,-83.15652743
Littleleaf linden,42.26334783,-83.15723285
,42.34623549,-83.20822969
,42.34645949,-83.20811838
,42.34690256,-83.20825517
,42.34698681,-83.20813581
,42.34425108,-83.20802987
,42.34782038,-83.20829004
,42.34625531,-83.20811033
,42.37179021,-83.17433059
Littleleaf linden,42.318326,-83.084359
Littleleaf linden,42.318283,-83.084328
,42.37662904,-83.11035588
,42.37462777,-83.08179438
,42.27232733,-83.1611824
,42.42728662,-83.00504968
,42.37452869,-83.08206797
,42.42726781,-83.00570145
,42.42202005,-83.00660938
,42.42259325,-83.00663486
,42.42279719,-83.00664559
,42.42269225,-83.00664023
,42.42084887,-83.00656512
,42.4210736,-83.00657317
London planetree,42.42116864,-83.00657719
London planetree,42.42138447,-83.00658658
London planetree,42.4245831,-83.00674215
London planetree,42.42475238,-83.00675154
,42.42137555,-83.00644174
,42.42399803,-83.00657049
,42.42447519,-83.00659597
,42.42459696,-83.00660267
,42.42438907,-83.0067341
,42.42486722,-83.00675824
,42.37447321,-83.08222353
,42.37433451,-83.08262587
,42.37415221,-83.08308721
,42.34715134,-83.20826724
,42.37431073,-83.08229327
,42.36246815,-82.9738757
Littleleaf linden,42.36261878,-82.97410369
,42.36350269,-82.97471523
,42.368392,-82.941118
,42.30505872,-83.13340008
Red maple,42.30527097,-83.13286364
,42.30721891,-83.13127846
,42.30746687,-83.13142598
,42.37488536,-83.10923874
,42.30610808,-83.13324988
,42.30667738,-83.13043356
Red maple,42.30530073,-83.13275099
Red maple,42.30510434,-83.13287973
Red maple,42.30505277,-83.13301653
,42.35457781,-82.99725115
,42.35289298,-82.99475938
Red maple,42.38579248,-82.95628577
Red maple,42.426804,-83.146279
,42.38249974,-83.1319356
,42.38245616,-83.13204557
,42.3829475,-83.13071787
,42.3835914,-83.12935531
,42.34422036,-83.20814788
,42.34445032,-83.20815727
,42.34489042,-83.20817605
,42.34542766,-83.20820019
,42.35920987,-82.94110984
Red maple,42.397021,-83.221061
,42.42003507,-83.13305408
,42.426297,-83.149965
London planetree,42.35700785,-82.99881488
Red maple,42.427256,-83.150012
,42.427052,-83.150663
,42.427728,-83.150697
,42.427148,-83.150668
,42.34413709,-83.20802584
Red maple,42.428062,-83.15071
Red maple,42.428158,-83.150715
Red maple,42.428256,-83.15072
Red maple,42.428926,-83.150755
Red maple,42.427978,-83.150055
Red maple,42.428073,-83.15006
,42.428169,-83.150064
Red maple,42.428264,-83.150069
Red maple,42.428457,-83.150079
Red maple,42.428552,-83.150083
Red maple,42.428648,-83.150088
Red maple,42.41275,-82.939503
Red maple,42.412944,-82.939559
,42.364854,-82.939619
,42.365446,-82.940007
,42.366137,-82.94046
,42.365491,-82.939215
,42.365293,-82.939085
,42.364997,-82.938891
,42.36478,-82.939256
,42.367852,-82.94159
,42.36859,-82.941247
,42.368938,-82.942302
,42.369379,-82.941765
,42.371339,-82.943792
,42.371864,-82.944212
,42.4107,-82.934882
,42.410791,-82.934633
,42.410837,-82.934508
,42.410002,-82.934581
,42.409957,-82.934706
,42.36851159,-83.17174762
,42.428522,-83.152006
,42.428431,-83.151258
,42.427067,-83.151957
Red maple,42.414551,-82.937063
Red maple,42.414668,-82.936824
Red maple,42.41396,-82.936671
Red maple,42.413861,-82.936607
Red maple,42.413901,-82.936275
Red maple,42.415002,-82.936573
Red maple,42.41488,-82.936495
Red maple,42.41475,-82.936409
Red maple,42.413332,-82.936257
,42.413439,-82.935067
,42.422798,-83.144209
,42.312495,-83.106084
,42.37999342,-83.13632369
,42.38038968,-83.13523471
,42.31007923,-83.10450733
,42.36143955,-82.97549844
,42.36201331,-82.97464415
,42.356096,-82.974037
,42.426903,-83.146945
,42.44076286,-83.1342423
,42.43977711,-83.13421547
,42.43997505,-83.13404381
,42.43978899,-83.13402236
,42.426683,-83.146934
Red maple,42.407349,-83.219197
,42.43326839,-83.13399285
,42.43359107,-83.13461512
,42.43394146,-83.13511133
,42.43269429,-83.13729733
,42.405538,-82.935095
,42.405656,-82.934848
,42.406399,-82.934883
,42.432528,-83.14032018
,42.412856,-82.936559
,42.44361,-83.133361
,42.442397,-83.133314
,42.44215,-83.133304
,42.441848,-83.133293
,42.443386,-83.132665
,42.443276,-83.13266
,42.442618,-83.132635
,42.442289,-83.132622
,42.441959,-83.13261
,42.427192,-83.14949
,42.43684154,-83.13277245
,42.427537,-83.14877
,42.427647,-83.148775
,42.43965042,-83.13416183
,42.361369,-83.114625
,42.42078513,-83.23637156
,42.43564787,-83.14037919
,42.43233399,-83.13290119
,42.41979295,-83.23632889
,42.4195746,-83.23632572
,42.4189642,-83.23630035
,42.422286,-83.23627253
,42.421845,-83.23624987
,42.41864487,-83.2362857
,42.41830087,-83.23626792
,42.4178476,-83.23624695
,42.41876835,-83.23610235
,42.418658,-83.23609942
,42.41725176,-83.23621672
,42.41612235,-83.23599069
,42.43089006,-83.15192049
,42.43369995,-83.13744485
,42.428322,-83.147536
,42.37521627,-83.07289883
,42.37511719,-83.07283446
,42.3756621,-83.07133108
,42.37591374,-83.07067126
,42.37650223,-83.0694133
,42.44021654,-83.13404381
,42.43377517,-83.13788474
,42.43356533,-83.1371659
,42.36928544,-83.09267342
Red maple,42.411762,-82.937649
,42.414312,-82.938842
,42.413684,-82.938447
,42.41339,-82.938249
,42.41277,-82.938491
,42.357712,-83.008832
,42.400065,-83.209016
Red maple,42.44525595,-82.97430485
Red maple,42.3862422,-83.08485746
,42.37765641,-83.07684571
Red maple,42.37781789,-83.07641119
Red maple,42.37757319,-83.07675183
,42.37726607,-83.07755247
Red maple,42.3778803,-83.07619929
,42.3667766,-83.10296774
,42.33893888,-83.0761832
,42.37482195,-83.10941041
,42.38118616,-83.10569286
,42.38122777,-83.10558289
,42.38123372,-83.10590744
,42.38119805,-83.10602009
,42.37195071,-82.99099356
,42.3719626,-82.99114645
,42.37227371,-82.99121618
,42.37227371,-82.9913798
,42.38699899,-82.95047879
,42.394451,-82.926486
,42.394944,-82.926806
,42.396081,-82.927551
,42.396771,-82.927776
,42.423394,-83.207814
,42.356085,-83.126735
,42.37522,-83.218417
,42.375105,-83.218412
,42.375236,-83.217697
,42.33636,-83.036147
,42.336523,-83.036257
,42.336361,-83.036146
,42.336524,-83.036256
,42.336361,-83.036146
,42.336524,-83.036255
,42.336361,-83.036145
,42.336524,-83.036254
,42.336362,-83.036144
,42.342985,-83.032272
,42.342957,-83.032254
,42.34293,-83.032236
,42.342903,-83.032218
,42.342881,-83.032205
,42.34286,-83.032192
,42.342838,-83.032179
,42.342817,-83.032166
,42.342795,-83.032153
,42.342774,-83.03214
,42.389627,-83.227546
,42.346244,-83.217507
,42.344607,-83.216793
,42.347469,-83.217552
,42.347469,-83.217552
,42.347368,-83.216892
,42.348465,-83.216929
,42.35116,-83.243267
,42.350927,-83.243257
,42.352601,-83.244999
,42.352103,-83.261081
,42.3452,-83.260354
,42.348257,-83.257487
,42.347929,-83.257455
,42.347315,-83.25811
,42.346389,-83.257328
,42.345618,-83.257256
,42.344784,-83.257632
,42.34571,-83.25796
,42.345162,-83.257907
,42.344615,-83.257855
,42.344505,-83.257844
,42.343055,-83.255799
,42.388778,-83.22436
,42.387894,-83.224332
,42.388096,-83.225082
,42.387986,-83.225078
,42.350274,-83.258928
,42.347872,-83.25867
,42.35359,-83.261553
,42.353341,-83.261264
,42.353434,-83.243841
,42.353214,-83.243833
,42.352995,-83.24453
,42.351383,-83.243763
,42.351033,-83.243748
,42.350917,-83.243743
,42.350683,-83.243733
,42.351409,-83.244463
,42.34672,-83.255644
,42.343193,-83.254603
,42.344809,-83.217992
,42.347466,-83.218092
,42.349564,-83.218169
,42.39243,-83.225702
,42.39254,-83.226449
,42.390414,-83.225626
,42.390167,-83.225618
,42.34891,-83.260122
,42.373955,-83.218361
,42.372981,-83.217617
,42.405044,-83.16218
,42.404656,-83.162159
,42.403292,-83.160373
,42.441413,-83.252966
,42.440727,-83.252947
,42.427545,-83.13531
,42.43830835,-83.25267792
,42.43908826,-83.25251698
,42.26412694,-83.15657839
,42.26295381,-83.15773711
,42.34668945,-83.20812911
,42.34528889,-83.20819348
,42.34538702,-83.2080768
,42.34547325,-83.20808217
,42.34411826,-83.20814386
,42.34754583,-83.20815459
,42.26281387,-83.1576848
,42.428493,-83.136081
,42.424309,-83.135882
,42.37061115,-82.9901728
,42.35747759,-83.03847134
,42.37177832,-82.99101502
,42.37215284,-82.99113303
,42.36167,-82.93457
,42.361497,-82.934458
,42.361458,-82.934043
,42.361901,-82.933939
,42.361583,-82.934514
,42.38682663,-82.95153022
,42.38703663,-82.95018911
,42.36598589,-83.08843017
,42.36784475,-83.0895406
,42.36713332,-83.08905512
,42.36786457,-83.08969885
,42.30279331,-83.12800884
,42.30270801,-83.12794447
Red maple,42.31005741,-83.10420424
Red maple,42.39478423,-82.9664889
,42.36682417,-83.10256004
,42.3443165,-83.20815057
,42.36655861,-83.10328424
,42.36684002,-83.10280144
,42.36245824,-82.9783684
,42.37133444,-82.99054295
,42.384134,-83.204811
,42.394143,-83.213883
,42.44190892,-83.25290322
,42.436498,-83.13664
,42.37991615,-83.09253663
,42.37506766,-83.08058202
,42.37494481,-83.08091998
,42.42221706,-83.00646722
,42.4272787,-83.00523475
,42.42560671,-83.0068025
,42.42502066,-83.00662547
,42.42086471,-83.00642028
,42.42148545,-83.00644308
,42.4219062,-83.00646052
,42.42409604,-83.00657451
,42.42159633,-83.00644979
,42.4260205,-83.00667912
,42.42042712,-83.00654635
,42.37439791,-83.08243811
,42.37422751,-83.08288872
,42.40032643,-82.93255091
,42.37446132,-83.08186948
,42.37471495,-83.08117211
,42.37481403,-83.08094144
,42.37402143,-83.08309793
,42.42567006,-82.98915356
,42.42630956,-82.98905164
,42.4283963,-82.98980266
,42.43018601,-82.98974097
,42.43020383,-82.98988044
,42.42834483,-82.99085677
,42.43035429,-82.99093992
,42.33836392,-83.03347707
,42.38127929,-83.10543805
,42.30767911,-83.13159227
,42.30489209,-83.13345104
,42.30564192,-83.13016266
,42.35647071,-83.00241172
,42.35683145,-83.00266653
,42.35645287,-83.000848
,42.35605646,-82.99921453
,42.3561516,-82.99819797
,42.36304686,-82.97426999
,42.36297155,-82.97435313
,42.36302704,-82.97453284
,42.3632173,-82.97451139
,42.36271093,-82.97177821
,42.356007,-82.973974
,42.356007,-82.973974
,42.356074,-82.974021
,42.393016,-83.213832
,42.393016,-83.213832
,42.392851,-83.213825
,42.392358,-83.213804
,42.389803,-83.213688
,42.423623,-83.005351
,42.422429,-83.144512
,42.352052,-83.154178
,42.424466,-83.147356
,42.303864,-83.109958
,42.336771,-83.072007
,42.344795,-83.222263
,42.393004,-82.9283
,42.396103,-82.926849
,42.396202,-82.926914
,42.3801757,-83.13584089
,42.3810237,-83.1335932
,42.3810871,-83.13344836
,42.37580476,-83.10967326
,42.37486555,-83.08113456
,42.40432331,-83.09039354
,42.40380143,-83.09150666
,42.35880554,-82.94084162
,42.34527997,-83.20807546
,42.34517688,-83.20818812
,42.34560607,-83.20820421
,42.34690057,-83.20813581
,42.42226656,-83.23532644
,42.34479824,-83.20817336
,42.34613736,-83.20810899
,42.42646795,-82.93627918
,42.36891288,-83.1742394
,42.442638,-83.138116
,42.3461324,-83.20822567
,42.37962093,-83.13675821
,42.425467,-83.135947
,42.38025099,-83.13564777
,42.345334,-83.228908
,42.343908,-83.228851
,42.344676,-83.228882
,42.345979,-83.229642
,42.34543,-83.22962
,42.344443,-83.22958
,42.344004,-83.229562
,42.347356,-83.228991
,42.362276,-82.934962
,42.36219,-82.934906
,42.362159,-82.934544
,42.362507,-82.934331
,42.36294,-82.934612
,42.363229,-82.935578
,42.361988,-82.933995
,42.362421,-82.934276
,42.36193,-82.934738
,42.361843,-82.934682
,42.361757,-82.934626
,42.362074,-82.934051
,42.362161,-82.934107
,42.390225,-83.136534
,42.412302,-83.228011
,42.4235674,-82.9385376
,42.42587399,-82.93673247
,42.35296831,-83.00007552
,42.37609406,-83.10596645
,42.36335206,-82.97337279
,42.35644296,-83.00099552
,42.37926627,-83.11085343
,42.44010174,-83.13404381
,42.368568,-82.942058
,42.312653,-83.106553
,42.42381,-83.22301
,42.424502,-83.223035
,42.397262,-83.149765
,42.44139033,-82.98737526
,42.4009444,-82.93293715
,42.40107116,-82.93302298
,42.387006,-83.126466
,42.42284,-83.13459
,42.363402,-82.93569
,42.442809,-83.134888
,42.40435005,-83.09004352
,42.34479427,-83.20805401
,42.39283,-82.928192
,42.439495,-83.182591
,42.418144,-83.147079
,42.422734,-83.147304
,42.389892,-83.195888
,42.395906,-82.926719
,42.395687,-82.927289
,42.396777,-82.928029
,42.309671,-83.13208
,42.355991,-82.973964
,42.356044,-82.974
,42.35617,-82.97409
,42.355907,-82.973911
,42.355852,-82.973883
,42.355876,-82.973894
,42.356133,-82.974063
,42.406726,-82.933041
London planetree,42.37730173,-83.07744384
,42.30262667,-83.1269601
,42.37039119,-82.98986435
,42.35631016,-83.00230175
,42.35668279,-83.00255924
,42.35738543,-83.00147027
,42.35503964,-82.99757838
,42.310664,-83.104755
,42.424933,-83.135182
London planetree,42.428217,-83.136066
London planetree,42.428767,-83.136095
London planetree,42.422968,-83.135094
,42.424066,-83.135129
,42.425323,-83.136485
London planetree,42.346089,-83.229646
,42.427854,-83.056322
London planetree,42.344553,-83.229584
,42.357443,-83.173293
,42.37153656,-82.99068511
,42.36216691,-82.97698975
London planetree,42.37966262,-83.14255599
London planetree,42.37937077,-83.14254617
London planetree,42.37986592,-83.14256997
,42.37995603,-83.14257393
,42.390269,-83.136419
,42.408843,-83.177921
,42.35964392,-82.94120371
London planetree,42.42456726,-82.93771684
,42.42505432,-82.9370597
London planetree,42.42534734,-82.93711603
,42.42556117,-82.93696314
,42.432065,-83.238076
,42.431846,-83.238068
