common_name,latitude_coordinate,longitude_coordinate
,38.5727828,-121.493328
,38.585589,-121.4861369
,38.555127,-121.444074
,38.5659759,-121.5039199
,38.4493503,-121.4145944
,38.5509484,-121.4567479
,38.5682717,-121.4973047
,38.5727509,-121.4978264
,38.544685,-121.409155
,38.5755462,-121.4798736
,38.5481925,-121.4586438
,38.57858,-121.471513
,38.5325047,-121.4309702
,38.497918,-121.482862
,38.5766558,-121.5023339
,38.5572741,-121.5017898
,38.5706591,-121.4766568
,38.544685,-121.409155
,38.5546592,-121.448165
,38.5592989,-121.4800778
,38.5525783,-121.4939086
,38.544807,-121.409048
,38.573169,-121.474077
,38.557592,-121.4588335
,38.5715942,-121.4851794
,38.5683047,-121.4744841
,38.5702964,-121.4706382
,38.5609114,-121.4710863
,38.5645523,-121.4847134
,38.5455032,-121.462675
,38.5676021,-121.4784999
,38.496036,-121.4039824
,38.496036,-121.4039824
,38.5630825,-121.4837789
,38.5503297,-121.4648429
,38.5641376,-121.4746299
,38.5715942,-121.4851794
,38.5704074,-121.4856929
,38.558346,-121.461272
,38.560063,-121.481017
,38.5713469,-121.4748644
,38.5685971,-121.4986505
,38.569185,-121.451773
,38.5425124,-121.4770836
,38.6132367,-121.4754488
,38.572395,-121.4484386
,38.535402,-121.4440905
,38.161974,-121.6098934
,38.5621409,-121.4923227
,38.5506331,-121.445418
,38.5710594,-121.4934737
,38.5819237,-121.4864226
,38.638221,-121.406848
,38.559663,-121.466689
,38.5522951,-121.4662535
,38.5692408,-121.4708514
,38.5106497,-121.4358517
,38.568427,-121.486327
,38.5772484,-121.4796872
,38.5710342,-121.462457
,38.506486,-121.483011
,38.5791974,-121.4935886
,38.5487345,-121.4621983
,38.5498691,-121.5086905
,38.4985989,-121.535572
,38.578625,-121.476198
,38.544685,-121.409155
,38.5516423,-121.4446119
,38.607979,-121.45829
,38.560063,-121.481017
,38.4399644,-121.4072374
,38.562334,-121.478543
,38.539527,-121.456467
,38.5806313,-121.494328
,38.5423995,-121.4900622
,38.55487,-121.480526
,38.5250104,-121.4650027
,38.5481901,-121.4571176
,38.577551,-121.47218
,38.544807,-121.409048
,38.4399644,-121.4072374
,38.5106497,-121.4358517
,38.5435299,-121.4443686
,38.57646,-121.497938
,38.496036,-121.4039824
,38.506486,-121.483011
,38.6088216,-121.46066
,38.5517022,-121.4714956
,38.506486,-121.483011
,38.566798,-121.496248
,38.504779,-121.545843
