common_name,latitude_coordinate,longitude_coordinate
,34.13357366,-117.5321823
,34.12851451,-117.5321822
,34.1336381,-117.5321819
,34.15280788,-117.5321814
,34.13365104,-117.5321812
,34.1336113,-117.5321811
,34.1334801,-117.5321808
,34.13339729,-117.5321806
,34.13324719,-117.5321805
,34.13332825,-117.5321804
,34.13369715,-117.5321804
,34.13366601,-117.5321802
,34.13360035,-117.5321797
,34.13368098,-117.5321796
,34.13362247,-117.5321795
,34.1332836,-117.5321791
,34.13484175,-117.5321786
,34.13374748,-117.5321779
,34.15141982,-117.5321769
,34.08640708,-117.5321765
,34.14162393,-117.5321752
,34.1349331,-117.5321743
,34.11801121,-117.5321741
,34.11911416,-117.5321741
,34.11899464,-117.5321736
,34.13465703,-117.5321732
,34.1393756,-117.5321717
,34.1245894,-117.5321703
,34.12941077,-117.5321699
,34.14157413,-117.5321677
,34.13221018,-117.5321676
,34.15191806,-117.5321675
,34.11793949,-117.5321661
,34.14288758,-117.5321655
,34.13942848,-117.5321651
,34.1346166,-117.5321644
,34.14283965,-117.532163
,34.15398548,-117.5321624
,34.14294079,-117.532162
,34.13226003,-117.5321613
,34.14209658,-117.5321611
,34.11755165,-117.5321592
,34.1186775,-117.5321591
,34.11782769,-117.5321585
,34.13481876,-117.5321583
,34.1187813,-117.5321582
,34.13490229,-117.5321572
,34.11334101,-117.5321561
,34.12913396,-117.5321559
,34.11750028,-117.5321539
,34.11768487,-117.5321538
,34.11860376,-117.5321535
,34.11764258,-117.532153
Crape myrtle,34.11798093,-117.5321519
,34.13456353,-117.5321516
,34.15788052,-117.5321503
,34.13459006,-117.5321488
,34.13479817,-117.5321478
,34.12677315,-117.5321478
,34.13968713,-117.5321478
,34.12922238,-117.5321475
,34.11728138,-117.5321463
,34.11722324,-117.5321451
,34.11777497,-117.5321451
,34.12626634,-117.5321444
,34.11741084,-117.5321443
,34.13453288,-117.5321428
,34.13477711,-117.5321421
,34.11736251,-117.5321418
,34.13956179,-117.5321418
,34.1169349,-117.5321415
Crape myrtle,34.11968579,-117.5321413
,34.1168746,-117.532141
,34.13962402,-117.5321405
,34.13486561,-117.5321397
,34.11700447,-117.5321383
,34.13221127,-117.5321381
,34.13226307,-117.5321361
,34.11679797,-117.5321354
,34.13302254,-117.5321353
,34.13448896,-117.532135
,34.11663484,-117.5321324
,34.11672138,-117.5321324
,34.13284299,-117.532132
,34.11656182,-117.5321316
,34.11303593,-117.5321311
,34.13281886,-117.532131
,34.1333236,-117.5321305
,34.1328001,-117.5321304
,34.1328604,-117.5321304
,34.13339384,-117.53213
,34.13474551,-117.53213
,34.13288676,-117.5321293
,34.13334324,-117.5321286
,34.13341521,-117.5321281
,34.13278179,-117.5321277
,34.13346105,-117.5321275
,34.13348068,-117.5321275
,34.11646672,-117.5321275
,34.11610846,-117.5321266
,34.13349883,-117.5321266
,34.13343743,-117.5321265
,34.11308214,-117.5321264
,34.13445968,-117.5321262
,34.13353437,-117.5321261
,34.12941405,-117.5321261
,34.11248371,-117.5321258
,34.13361649,-117.5321256
,34.12851966,-117.5321254
,34.11606642,-117.5321253
,34.13357126,-117.5321252
,34.13351873,-117.5321244
,34.1335941,-117.5321243
,34.13367647,-117.5321243
,34.14026673,-117.532124
,34.13355073,-117.532124
,34.13274739,-117.532124
,34.1327675,-117.5321234
,34.13364815,-117.5321231
,34.14011198,-117.5321216
,34.13442217,-117.5321213
,34.13369914,-117.5321212
,34.13439472,-117.5321195
,34.11641054,-117.5321194
,34.11597748,-117.532119
,34.13437276,-117.5321185
,34.13471199,-117.5321184
,34.11592383,-117.5321172
,34.11584274,-117.5321167
,34.13433753,-117.5321162
,34.13483015,-117.5321162
,34.14145137,-117.5321158
,34.11577872,-117.532114
,34.15056641,-117.532114
,34.12652016,-117.5321135
,34.1341703,-117.5321134
,34.13372728,-117.5321131
,34.13469236,-117.532112
,34.13431741,-117.5321113
,34.13429271,-117.5321107
,34.1342101,-117.5321107
,34.13423938,-117.5321085
,34.11570735,-117.5321076
,34.13426774,-117.5321063
,34.14137361,-117.5321059
,34.13226763,-117.5321048
,34.13375208,-117.5321045
,34.13467556,-117.5321032
,34.11565881,-117.5321015
,34.11545079,-117.5321011
,34.13259272,-117.5321009
,34.13256995,-117.5321009
,34.11558531,-117.5321006
,34.15404485,-117.5321001
,34.13378447,-117.5320991
,34.13479983,-117.5320983
,34.11549855,-117.5320969
,34.11536507,-117.5320966
,34.13381552,-117.5320961
,34.1325485,-117.532096
,34.12608223,-117.5320952
,34.13464635,-117.5320951
,34.11531081,-117.5320942
,34.1347777,-117.5320939
,34.13462097,-117.5320928
,34.14097304,-117.5320898
,34.13252729,-117.532089
,34.13460661,-117.5320882
,34.12941425,-117.532086
,34.13388039,-117.5320851
,34.11248429,-117.532083
,34.1345774,-117.5320824
,34.13475378,-117.5320819
,34.14779945,-117.5320797
Crape myrtle,34.11798038,-117.5320791
,34.1489063,-117.5320786
,34.14870384,-117.5320784
,34.13250428,-117.5320777
,34.13227383,-117.5320765
,34.13303596,-117.5320762
,34.15196459,-117.5320757
,34.13301006,-117.5320752
,34.14884746,-117.5320745
,34.14797412,-117.5320744
,34.15260535,-117.5320727
,34.1345434,-117.5320719
Crape myrtle,34.14964266,-117.5320718
,34.13298309,-117.5320716
,34.1329545,-117.5320716
,34.13289823,-117.532071
,34.14914704,-117.5320709
,34.14233461,-117.5320705
,34.13292413,-117.53207
,34.13287232,-117.5320694
,34.13472953,-117.5320692
,34.14861263,-117.5320685
,34.13282988,-117.5320684
,34.14937248,-117.5320679
,34.14981091,-117.5320679
,34.13279727,-117.5320675
,34.13248151,-117.5320674
,34.14895335,-117.5320662
,34.11764345,-117.5320658
,34.1322185,-117.5320656
,34.11768626,-117.5320648
,34.13277404,-117.5320638
,34.12851347,-117.5320629
,34.11783689,-117.5320624
,34.14945618,-117.5320619
,34.13271758,-117.5320618
,34.1497388,-117.5320609
,34.11778547,-117.5320604
,34.13269374,-117.5320603
,34.1327401,-117.53206
,34.14942552,-117.5320598
,34.13470437,-117.5320594
,34.13264998,-117.5320576
,34.1324556,-117.532056
,34.1326732,-117.5320554
,34.13450264,-117.5320545
,34.11825749,-117.5320542
,34.1180096,-117.5320531
,34.14007466,-117.5320531
,34.14238372,-117.5320524
,34.13467721,-117.5320504
,34.11749048,-117.5320497
,34.13263087,-117.5320492
,34.13854086,-117.5320484
,34.13465944,-117.5320482
,34.1384196,-117.532048
,34.13260898,-117.5320476
,34.10815822,-117.5320475
,34.1380096,-117.5320475
,34.11754523,-117.5320474
,34.11736431,-117.5320474
,34.13792846,-117.5320473
,34.13785024,-117.5320473
,34.15422977,-117.5320472
,34.11728536,-117.5320471
,34.11941217,-117.5320471
,34.11741323,-117.5320471
,34.11723145,-117.5320468
Crape myrtle,34.14838161,-117.5320468
,34.13847421,-117.5320464
,34.13816329,-117.5320455
,34.13779956,-117.5320453
,34.13905147,-117.5320453
,34.11690278,-117.5320452
,34.13916273,-117.5320445
,34.14658893,-117.5320444
,34.1377274,-117.532044
,34.13258665,-117.5320438
,34.13445905,-117.5320433
,34.1389886,-117.5320433
,34.11303727,-117.5320431
,34.13865654,-117.5320431
,34.13443415,-117.5320427
,34.11308728,-117.5320419
,34.11695002,-117.5320418
Crape myrtle,34.14807691,-117.5320417
,34.13256164,-117.53204
,34.13876221,-117.53204
,34.14775189,-117.5320395
,34.13242293,-117.5320394
,34.1170044,-117.5320389
,34.13887844,-117.5320386
,34.11672342,-117.532038
,34.13880738,-117.5320379
,34.11795705,-117.5320378
,34.14245738,-117.5320375
,34.14785287,-117.5320375
,34.13441212,-117.5320375
,34.11656368,-117.5320371
,34.11931722,-117.5320371
,34.14845179,-117.532037
,34.13462853,-117.5320369
,34.14654597,-117.5320368
,34.14801362,-117.5320365
,34.14850412,-117.5320353
,34.1392382,-117.5320352
,34.13411238,-117.5320347
,34.13255003,-117.5320346
,34.14855786,-117.5320344
,34.14872654,-117.5320343
,34.13439489,-117.532034
,34.13421389,-117.532034
,34.13940731,-117.5320339
,34.14628865,-117.5320337
,34.14615966,-117.5320336
,34.1325268,-117.5320335
,34.11663927,-117.5320334
,34.14648248,-117.5320327
,34.1167918,-117.5320326
,34.13419138,-117.5320318
,34.11646891,-117.5320314
,34.13250982,-117.5320313
,34.14865505,-117.532031
,34.1342407,-117.5320306
,34.11640304,-117.5320291
,34.13426417,-117.5320288
,34.1342996,-117.5320283
,34.13240472,-117.5320283
,34.1425174,-117.5320259
,34.14096379,-117.5320259
,34.13249553,-117.5320254
,34.11867883,-117.5320253
,34.11873057,-117.5320246
,34.14431066,-117.5320232
,34.1453258,-117.5320231
,34.14537743,-117.5320231
,34.14457404,-117.5320224
,34.12610978,-117.5320221
,34.13238859,-117.5320219
Crape myrtle,34.11825302,-117.5320214
,34.14544515,-117.532021
,34.11907385,-117.5320205
,34.14435891,-117.5320202
Crape myrtle,34.12522181,-117.5320195
,34.14598868,-117.5320193
,34.14594382,-117.5320193
,34.14451309,-117.5320193
,34.1446825,-117.5320189
,34.14285579,-117.5320186
,34.13945137,-117.5320179
,34.14510742,-117.5320179
,34.1450287,-117.5320179
,34.10838191,-117.5320179
,34.14278758,-117.5320178
,34.14441575,-117.5320172
,34.14462313,-117.5320172
Crape myrtle,34.1499462,-117.5320171
,34.13247498,-117.5320168
,34.13237079,-117.5320168
,34.14590065,-117.5320162
,34.11593348,-117.5320162
,34.14362342,-117.5320162
Crape myrtle,34.1499151,-117.5320158
,34.14445723,-117.5320152
,34.11822389,-117.5320146
,34.11597562,-117.5320143
,34.14906197,-117.5320135
,34.14399457,-117.5320127
,34.11914783,-117.5320123
,34.11610937,-117.532012
,34.1124848,-117.5320118
,34.11584854,-117.5320117
,34.13453912,-117.5320117
,34.11578207,-117.5320107
,34.13235604,-117.5320104
,34.11544885,-117.5320098
Crape myrtle,34.15002344,-117.5320091
,34.116063,-117.5320085
,34.14383419,-117.5320079
,34.14369367,-117.5320079
,34.12762662,-117.5320077
,34.1439531,-117.5320076
,34.13238007,-117.5320074
,34.13451578,-117.5320069
Crape myrtle,34.11800192,-117.5320067
,34.13245846,-117.5320065
,34.11549932,-117.5320058
,34.14390316,-117.5320046
,34.13448789,-117.5320029
,34.11560205,-117.5320027
,34.1541183,-117.5320026
,34.14980255,-117.5320024
,34.11530545,-117.532002
,34.11570371,-117.5320017
,34.11570371,-117.5320017
,34.11570371,-117.5320017
,34.11570371,-117.5320017
,34.11804223,-117.5320013
,34.11565131,-117.532001
,34.11535792,-117.5319995
,34.13443049,-117.5319994
,34.13446039,-117.5319985
,34.13387668,-117.5319981
,34.1323118,-117.5319976
,34.13440503,-117.531995
,34.1343823,-117.5319945
,34.1324321,-117.5319941
,34.14619775,-117.5319937
,34.14628397,-117.5319932
,34.13417391,-117.53199
,34.13433987,-117.5319887
,34.13430743,-117.5319883
,34.13420286,-117.5319879
,34.13192134,-117.5319879
,34.13412741,-117.5319877
,34.13428743,-117.5319864
,34.13423831,-117.5319857
,34.14412613,-117.5319851
Crape myrtle,34.11968724,-117.5319837
,34.13415179,-117.5319824
,34.14470197,-117.5319821
,34.14477561,-117.5319821
,34.13426348,-117.531982
,34.14407789,-117.531982
,34.1442167,-117.531982
,34.14953556,-117.5319819
,34.12913124,-117.5319817
,34.12931782,-117.5319815
,34.14402033,-117.531981
,34.14483317,-117.53198
Crape myrtle,34.14970924,-117.53198
,34.14425903,-117.5319792
,34.14512688,-117.5319781
,34.14959928,-117.5319777
,34.14966734,-117.5319765
Crape myrtle,34.11804504,-117.5319747
,34.15196787,-117.5319743
,34.12620852,-117.5319729
,34.14351754,-117.5319724
,34.14594213,-117.5319722
Crape myrtle,34.11820889,-117.5319717
,34.14338887,-117.5319714
,34.11816879,-117.5319709
,34.11808428,-117.5319703
,34.14346167,-117.5319694
,34.149756,-117.5319687
,34.12492595,-117.5319684
,34.14354885,-117.5319684
,34.12851402,-117.531968
,34.10816456,-117.5319631
,34.14913757,-117.5319629
,34.11813318,-117.5319601
,34.14941122,-117.5319597
,34.14534564,-117.531951
,34.11776478,-117.5319508
Crape myrtle,34.11250663,-117.5319499
,34.11757295,-117.5319499
,34.1176934,-117.5319496
,34.14107713,-117.5319485
Crape myrtle,34.11262695,-117.5319482
,34.15429645,-117.5319474
,34.08640798,-117.5319467
,34.15264469,-117.5319466
Crape myrtle,34.11289288,-117.5319461
Crape myrtle,34.15053376,-117.5319457
Crape myrtle,34.11256578,-117.5319457
Crape myrtle,34.11294641,-117.531945
Crape myrtle,34.11282664,-117.5319445
Crape myrtle,34.11268465,-117.5319444
,34.11762601,-117.531944
,34.14606634,-117.5319439
,34.1499232,-117.5319439
Crape myrtle,34.11276664,-117.5319433
Crape myrtle,34.11809864,-117.5319426
,34.12912852,-117.5319422
,34.13223024,-117.5319421
,34.11783634,-117.531942
,34.11749817,-117.5319405
,34.15013991,-117.5319404
,34.12629094,-117.5319396
,34.13234679,-117.5319391
,34.1454503,-117.5319388
,34.10810797,-117.531938
,34.10838209,-117.5319376
,34.11742166,-117.5319374
Crape myrtle,34.11815898,-117.5319361
,34.11729403,-117.531935
,34.11736019,-117.531934
,34.14998462,-117.5319334
,34.12492691,-117.5319332
,34.13967115,-117.5319295
,34.11708696,-117.5319292
,34.12606695,-117.5319274
,34.14094584,-117.5319269
,34.11701569,-117.5319259
,34.11683978,-117.5319229
,34.11714998,-117.5319216
,34.11677788,-117.5319216
,34.13218231,-117.5319209
,34.11669116,-117.5319209
,34.11789844,-117.5319206
,34.11845249,-117.5319188
Crape myrtle,34.11971251,-117.531917
,34.14920956,-117.5319168
,34.11600151,-117.5319158
,34.11627869,-117.5319119
,34.14827353,-117.5319102
,34.11607332,-117.5319101
,34.11613875,-117.5319081
,34.11620289,-117.5319081
,34.11554925,-117.5319078
,34.11591574,-117.5319048
,34.12021549,-117.5319046
,34.15417419,-117.5319042
,34.11546674,-117.5319034
,34.11583649,-117.5319031
,34.13970916,-117.5319022
,34.11567372,-117.5319021
,34.11574633,-117.5319006
,34.15094305,-117.5319002
,34.15005763,-117.5318998
,34.11561388,-117.5318996
,34.1152912,-117.5318977
,34.12492943,-117.5318951
,34.14989365,-117.5318921
,34.13747434,-117.5318911
,34.13980335,-117.5318908
,34.11537019,-117.5318899
,34.1410658,-117.5318846
,34.11794963,-117.5318837
,34.12034862,-117.5318832
,34.13759796,-117.5318816
,34.14928711,-117.5318812
,34.15434507,-117.5318802
,34.10816665,-117.5318796
Crape myrtle,34.13571232,-117.5318795
,34.15105715,-117.531876
,34.15181176,-117.5318747
,34.12003546,-117.5318744
,34.14982412,-117.5318732
,34.1285009,-117.5318718
Crape myrtle,34.11669518,-117.5318688
,34.10811431,-117.5318678
,34.12932284,-117.5318671
,34.13216801,-117.531866
Crape myrtle,34.11676826,-117.5318651
,34.11756088,-117.5318643
,34.12618352,-117.5318634
,34.11721777,-117.5318634
,34.10839375,-117.5318621
,34.13213228,-117.5318596
,34.11781188,-117.5318594
,34.13209833,-117.5318563
,34.11706855,-117.5318554
,34.12653887,-117.5318536
,34.13207913,-117.531852
,34.12819153,-117.5318515
,34.12812516,-117.5318515
,34.14815741,-117.53185
,34.14997174,-117.5318499
,34.12929317,-117.5318489
,34.11714529,-117.5318478
,34.13205233,-117.5318471
,34.14093575,-117.5318469
,34.13202497,-117.5318432
,34.11763846,-117.5318427
,34.11728424,-117.5318423
,34.1260538,-117.5318419
,34.12824777,-117.5318404
Crape myrtle,34.11986516,-117.5318402
,34.11739073,-117.5318395
Crape myrtle,34.15052961,-117.5318386
,34.13200039,-117.5318359
,34.1482811,-117.5318339
,34.13197761,-117.5318315
,34.13195697,-117.5318308
,34.11801743,-117.5318306
,34.13194402,-117.5318287
,34.15024179,-117.5318273
,34.13192928,-117.5318265
,34.1293211,-117.5318252
,34.12912426,-117.5318242
,34.14330823,-117.5318238
Crape myrtle,34.1198142,-117.5318223
,34.15787657,-117.531822
,34.14011412,-117.5318218
,34.11787882,-117.5318206
,34.14975632,-117.53182
,34.14105731,-117.5318191
,34.13191499,-117.531819
Crape myrtle,34.13571075,-117.5318187
,34.11521941,-117.5318184
Crape myrtle,34.11515264,-117.5318172
,34.13166595,-117.5318158
,34.1184316,-117.5318155
,34.13189757,-117.5318152
,34.13759851,-117.531815
Crape myrtle,34.11964724,-117.5318144
,34.15193634,-117.5318137
,34.131873,-117.531813
,34.13165134,-117.5318121
,34.13163613,-117.5318102
,34.13185558,-117.5318077
,34.13162138,-117.5318066
,34.11808308,-117.5318066
,34.14982257,-117.531806
,34.13160087,-117.5318018
,34.13747864,-117.5318009
,34.13182253,-117.5318006
,34.1542495,-117.5318005
,34.10817363,-117.5318004
,34.12905564,-117.5317993
,34.13158373,-117.5317987
,34.10840005,-117.5317978
,34.11772322,-117.5317965
,34.13155701,-117.5317964
,34.10812967,-117.5317936
Crape myrtle,34.11834019,-117.5317905
,34.13383893,-117.5317891
,34.13152611,-117.5317891
,34.15106192,-117.531788
,34.14991148,-117.5317869
,34.12929101,-117.5317865
,34.13149305,-117.5317862
,34.11685548,-117.5317841
,34.1482808,-117.5317831
,34.15278603,-117.5317775
,34.14945122,-117.5317761
,34.1179382,-117.5317744
,34.12912607,-117.5317727
Crape myrtle,34.11510692,-117.5317716
,34.13144775,-117.5317711
,34.08640377,-117.5317704
,34.13168808,-117.5317677
,34.12018673,-117.5317659
Crape myrtle,34.13570605,-117.5317629
,34.13385071,-117.5317588
,34.15802405,-117.531758
,34.11847581,-117.5317521
,34.13759355,-117.5317518
Crape myrtle,34.11811823,-117.5317487
,34.15266629,-117.5317485
,34.1333931,-117.5317482
,34.15181833,-117.5317481
,34.14997835,-117.5317465
,34.15444379,-117.5317458
,34.13394372,-117.5317447
,34.13140811,-117.5317434
,34.14330562,-117.5317408
,34.12905154,-117.5317374
,34.1199493,-117.5317372
Crape myrtle,34.11831716,-117.5317359
,34.11803923,-117.5317347
,34.15025331,-117.5317344
,34.14103937,-117.5317341
,34.10841143,-117.5317335
,34.11515421,-117.5317308
,34.14091836,-117.5317283
,34.10818549,-117.531727
,34.12551168,-117.5317267
,34.12822121,-117.5317253
Crape myrtle,34.11818938,-117.5317252
,34.13223523,-117.5317226
,34.13138018,-117.531722
,34.14951876,-117.5317197
,34.1168128,-117.5317183
,34.10813315,-117.5317177
,34.15005484,-117.5317171
,34.13397541,-117.531715
,34.1259766,-117.531714
,34.12930377,-117.5317113
,34.14827763,-117.5317091
,34.14991805,-117.5317076
Crape myrtle,34.13570584,-117.5317075
,34.1481496,-117.5317038
,34.120434,-117.5317026
,34.14982721,-117.531701
,34.15195145,-117.5316996
,34.11849409,-117.5316966
,34.13383672,-117.5316918
,34.1151096,-117.5316911
,34.15802301,-117.5316902
,34.12904591,-117.5316901
,34.1578843,-117.5316889
,34.13759575,-117.5316879
,34.11499581,-117.5316838
,34.11897305,-117.5316805
,34.1339214,-117.5316799
,34.15105075,-117.5316789
Crape myrtle,34.15052688,-117.5316743
,34.13396714,-117.5316734
,34.11785299,-117.5316715
,34.14573076,-117.5316708
,34.10841617,-117.5316697
,34.12614677,-117.5316688
,34.12904383,-117.5316672
,34.15024099,-117.5316668
,34.13237584,-117.531664
,34.14958721,-117.5316628
,34.15451024,-117.531659
,34.1527972,-117.5316568
,34.12926248,-117.5316549
,34.12828067,-117.5316516
,34.13134815,-117.5316475
,34.14998992,-117.5316447
,34.10819317,-117.5316435
,34.12904132,-117.5316421
,34.14827759,-117.5316418
,34.11884341,-117.5316405
,34.13748198,-117.5316372
,34.10814083,-117.5316335
,34.15267752,-117.5316316
,34.15007915,-117.5316285
,34.13132305,-117.5316271
,34.13345679,-117.5316219
Crape myrtle,34.13570722,-117.5316211
,34.13147087,-117.5316209
,34.15802656,-117.5316203
,34.13759906,-117.5316194
,34.12903632,-117.5316192
,34.15181636,-117.5316187
,34.14991623,-117.5316151
,34.15454838,-117.5316111
,34.1312886,-117.5316108
,34.13381946,-117.5316083
,34.14572954,-117.531608
,34.14088695,-117.5316036
,34.15438741,-117.531602
,34.14560796,-117.5316007
,34.12842426,-117.5316004
,34.13395601,-117.5315993
,34.11899035,-117.531599
,34.1203064,-117.5315989
,34.14964769,-117.5315987
,34.12927689,-117.531597
,34.15023529,-117.531596
Crape myrtle,34.11969179,-117.5315939
,34.11851426,-117.531593
,34.13390324,-117.5315875
,34.10843155,-117.5315868
,34.13125066,-117.5315861
,34.14100729,-117.5315762
,34.13747231,-117.5315756
,34.11505324,-117.5315754
,34.12163629,-117.5315749
,34.15105946,-117.5315733
,34.14814765,-117.5315729
,34.12614431,-117.5315727
,34.15193932,-117.5315673
,34.15093831,-117.5315624
,34.12824638,-117.5315623
,34.12900959,-117.5315612
,34.13121797,-117.5315601
,34.12565769,-117.5315595
,34.10819946,-117.5315592
,34.13977822,-117.5315579
Crape myrtle,34.15052416,-117.5315572
,34.13144914,-117.5315546
,34.12560284,-117.5315538
,34.12560284,-117.5315538
,34.15788923,-117.5315537
Crape myrtle,34.13570282,-117.5315526
,34.13160695,-117.5315477
,34.12902496,-117.5315474
,34.08641115,-117.5315466
,34.14573626,-117.5315449
,34.14087124,-117.531544
,34.13119404,-117.5315418
Crape myrtle,34.09894128,-117.5315388
,34.11497551,-117.5315382
,34.12042597,-117.5315338
,34.15000904,-117.5315333
,34.15022955,-117.5315307
,34.15093014,-117.531525
,34.12890287,-117.5315241
,34.13116193,-117.5315241
,34.12923226,-117.531524
,34.14099125,-117.5315237
Crape myrtle,34.11656024,-117.5315225
,34.10816708,-117.5315187
,34.13748198,-117.5315179
,34.11776165,-117.5315166
,34.13381386,-117.531512
,34.14983574,-117.5315119
,34.1270206,-117.5315104
Crape myrtle,34.11971235,-117.5315099
,34.13114325,-117.5315093
,34.12887057,-117.5315082
,34.10844251,-117.5315058
,34.12030492,-117.5315034
,34.13378639,-117.5315013
,34.11505324,-117.5315011
,34.11820189,-117.5315011
,34.14974799,-117.5315005
,34.13388889,-117.5314989
,34.12906982,-117.5314987
,34.11626754,-117.5314959
,34.13095264,-117.5314947
,34.15105741,-117.5314925
,34.13111703,-117.5314924
,34.13973013,-117.531492
,34.15803513,-117.5314905
Crape myrtle,34.11986095,-117.5314905
,34.15448591,-117.5314878
,34.13110092,-117.531487
,34.13092579,-117.5314855
,34.12885294,-117.5314847
Crape myrtle,34.15024107,-117.5314839
Crape myrtle,34.13570033,-117.531483
,34.12901074,-117.5314829
,34.15019205,-117.5314815
,34.15280918,-117.5314813
,34.12613467,-117.5314793
,34.13088959,-117.5314785
,34.13085631,-117.5314764
,34.12474093,-117.5314761
,34.11804021,-117.5314751
,34.14815253,-117.5314738
,34.13107815,-117.5314736
Crape myrtle,34.11604645,-117.5314724
,34.11609332,-117.5314718
,34.1435236,-117.5314699
,34.1457335,-117.5314684
,34.11669638,-117.531467
,34.12161416,-117.5314664
,34.14987275,-117.5314626
,34.10822528,-117.5314623
,34.11589219,-117.5314621
,34.13161838,-117.5314606
,34.1409719,-117.5314593
,34.13223818,-117.531458
,34.11577928,-117.5314578
,34.1501311,-117.5314568
,34.11550717,-117.5314558
,34.15192449,-117.5314547
Crape myrtle,34.11972906,-117.531452
,34.11479346,-117.5314518
,34.12835569,-117.5314467
,34.11891199,-117.5314406
,34.11568149,-117.5314402
,34.1150518,-117.5314375
,34.15093752,-117.5314361
,34.14560796,-117.5314346
,34.10818828,-117.5314336
,34.13388507,-117.5314325
,34.13758914,-117.531431
,34.12904261,-117.5314296
,34.14870029,-117.5314275
Crape myrtle,34.13991021,-117.5314269
Crape myrtle,34.09894378,-117.5314243
,34.12898751,-117.5314225
,34.15790084,-117.5314218
Crape myrtle,34.15023818,-117.5314191
,34.13380224,-117.531419
,34.10847011,-117.5314177
,34.12923113,-117.5314164
Crape myrtle,34.13570057,-117.5314163
,34.13967342,-117.5314139
,34.14979337,-117.5314136
Crape myrtle,34.15051948,-117.5314133
,34.14814765,-117.5314125
,34.15470497,-117.5314096
,34.14891384,-117.5314078
,34.12713427,-117.5314075
,34.14095868,-117.5314075
,34.14573227,-117.5314062
,34.14083142,-117.5314017
Crape myrtle,34.1197514,-117.5314004
,34.15455404,-117.5313963
,34.1180092,-117.5313941
,34.15012012,-117.5313922
Crape myrtle,34.13987874,-117.5313917
Crape myrtle,34.11988856,-117.5313857
,34.12918626,-117.5313845
,34.13748198,-117.5313835
,34.12159141,-117.5313831
,34.12613139,-117.531383
,34.12602645,-117.5313828
Crape myrtle,34.11808845,-117.5313825
,34.1290617,-117.5313794
Crape myrtle,34.15006483,-117.5313766
,34.13516509,-117.5313733
,34.11909225,-117.5313726
,34.12597432,-117.5313726
,34.13234934,-117.5313723
,34.14897599,-117.5313713
,34.13422655,-117.53137
,34.12899817,-117.5313692
,34.14560551,-117.5313674
,34.15093755,-117.5313665
,34.12473286,-117.5313646
,34.15279629,-117.5313608
,34.10825598,-117.531359
,34.14402323,-117.5313546
Crape myrtle,34.11656898,-117.5313545
,34.11529111,-117.5313542
,34.15104709,-117.5313542
Crape myrtle,34.09894019,-117.5313531
Crape myrtle,34.13985042,-117.5313518
,34.11774501,-117.5313518
,34.1457271,-117.5313511
Crape myrtle,34.11796208,-117.5313505
Crape myrtle,34.13569983,-117.5313501
,34.134297,-117.5313488
Crape myrtle,34.11814557,-117.5313475
,34.10820643,-117.5313465
,34.12713799,-117.5313465
,34.10848392,-117.5313448
,34.15460039,-117.5313441
,34.11517463,-117.5313424
,34.14984634,-117.5313403
,34.13759686,-117.5313392
,34.11860998,-117.5313371
,34.11512427,-117.5313342
,34.14408314,-117.5313309
,34.14408314,-117.5313309
,34.13514648,-117.5313304
Crape myrtle,34.11508859,-117.5313304
,34.12919961,-117.5313291
,34.11477546,-117.5313281
,34.14433067,-117.531325
,34.11572285,-117.5313202
Crape myrtle,34.15009902,-117.5313179
,34.14909243,-117.5313169
,34.11781487,-117.5313148
,34.13379198,-117.5313139
,34.13376809,-117.5313132
,34.14560307,-117.5313128
,34.12899454,-117.5313117
,34.11911949,-117.531311
,34.11525506,-117.5313103
Crape myrtle,34.15024279,-117.5313084
,34.1152047,-117.5313078
,34.13509031,-117.531306
Crape myrtle,34.15052329,-117.5313027
,34.12030171,-117.5313006
Crape myrtle,34.13981581,-117.5313006
,34.12958008,-117.5313005
,34.11897831,-117.5313003
,34.1215763,-117.5312999
,34.1518178,-117.5312998
,34.12969133,-117.5312997
,34.1151547,-117.5312993
Crape myrtle,34.14638504,-117.5312988
,34.13386356,-117.5312972
Crape myrtle,34.13570003,-117.531295
,34.15482336,-117.5312943
,34.10827692,-117.5312942
,34.14092424,-117.5312934
,34.14370017,-117.5312931
,34.115578,-117.5312909
,34.12712071,-117.5312902
Crape myrtle,34.11507915,-117.5312891
,34.14883959,-117.5312881
,34.14854939,-117.5312857
,34.1204647,-117.5312847
,34.15464306,-117.5312831
,34.13225562,-117.5312818
,34.10823714,-117.5312815
,34.12919431,-117.5312812
,34.14864655,-117.5312793
,34.1437529,-117.5312788
,34.14873157,-117.5312785
Crape myrtle,34.1179278,-117.5312776
,34.12892912,-117.5312764
,34.14078122,-117.5312694
,34.13759048,-117.5312677
Crape myrtle,34.15020603,-117.5312641
,34.12951403,-117.5312617
,34.10851231,-117.531261
Crape myrtle,34.11993896,-117.5312608
,34.13016009,-117.53126
,34.14891868,-117.5312591
,34.11858228,-117.5312586
,34.12901026,-117.5312568
Crape myrtle,34.14626957,-117.5312553
,34.12798651,-117.5312548
Crape myrtle,34.13977543,-117.5312527
,34.11503379,-117.5312451
,34.14989618,-117.5312437
Crape myrtle,34.15012865,-117.5312427
,34.14814667,-117.531238
,34.11652228,-117.5312379
,34.11914584,-117.5312373
,34.12962621,-117.5312361
,34.13747856,-117.5312328
,34.15488176,-117.5312316
Crape myrtle,34.13570029,-117.5312299
