common_name,latitude_coordinate,longitude_coordinate
,33.74607788,-117.9444887
,33.78552212,-117.9479449
,33.78069358,-117.9479087
,33.76906465,-117.9445177
,33.76913585,-117.9445205
,33.79524138,-117.9484046
,33.758795,-117.9444578
,33.75891131,-117.9443507
,33.7477669,-117.9444577
Crape myrtle,33.74789472,-117.9444751
Crape myrtle,33.79445149,-117.9482858
,33.761667,-117.9445734
,33.74839023,-117.9443903
,33.77071424,-117.9442053
,33.76084942,-117.944446
,33.74704721,-117.944459
,33.73549355,-117.9442376
,33.74628981,-117.944444
,33.74639766,-117.944437
,33.73876607,-117.9441774
,33.76368981,-117.9445146
,33.78539029,-117.9479199
,33.78631106,-117.9480014
,33.74096584,-117.9442287
,33.78852449,-117.9481654
,33.7885224,-117.9480395
,33.79511595,-117.9483485
,33.74364574,-117.9443128
,33.73678334,-117.9442277
,33.74738819,-117.944458
,33.7473188,-117.9444624
,33.74755177,-117.9442931
,33.76153943,-117.9444524
,33.74826437,-117.9442961
,33.74166873,-117.9442276
,33.79596194,-117.9483043
,33.77060753,-117.9441288
,33.74677302,-117.9444463
,33.74679266,-117.944414
,33.74607205,-117.9442619
,33.76870437,-117.9445116
,33.76883536,-117.9444306
,33.76876602,-117.9445093
,33.7688349,-117.9443514
,33.76882646,-117.9442687
,33.7855246,-117.9478
,33.73477961,-117.9440088
Crape myrtle,33.7629271,-117.9443687
Crape myrtle,33.76294524,-117.9444678
,33.78873806,-117.9481136
,33.78068655,-117.9477184
,33.78068494,-117.9476456
,33.79523851,-117.9481113
,33.75553306,-117.9442161
,33.74037066,-117.9440913
,33.79837405,-117.9479629
,33.73549143,-117.9440083
,33.74620435,-117.9441461
,33.73876101,-117.9440007
Crape myrtle,33.78539858,-117.9477535
,33.78631525,-117.9478198
,33.74098084,-117.9440084
,33.73607051,-117.9439345
,33.76280979,-117.9444422
,33.7739945,-117.9474894
,33.74025117,-117.9440418
,33.7402487,-117.9441285
,33.74025009,-117.9440896
,33.74754962,-117.9440662
,33.74827267,-117.9440961
,33.79595225,-117.9480226
,33.74607038,-117.9441701
,33.73390876,-117.943806
,33.78643194,-117.9474986
,33.73618814,-117.9437407
,33.76293888,-117.9441189
,33.74515827,-117.9435119
,33.74516201,-117.9442759
,33.74375018,-117.9439696
Crape myrtle,33.75553852,-117.9439603
Crape myrtle,33.7555493,-117.9438914
,33.73700848,-117.9434989
,33.73688854,-117.9438266
,33.75883869,-117.9442025
,33.75863504,-117.9439639
,33.75863625,-117.9440421
,33.75864382,-117.9441012
,33.74768363,-117.9438987
Crape myrtle,33.79445208,-117.9477482
,33.77072375,-117.9439696
,33.74693376,-117.9440045
,33.7354908,-117.9438237
,33.76453106,-117.9440916
,33.78539682,-117.9475602
,33.73379228,-117.9437872
,33.73606639,-117.9437146
,33.76280554,-117.9441704
,33.79509883,-117.9478419
,33.74351633,-117.9440705
,33.74340018,-117.9440441
,33.73676,-117.9437422
,33.75313468,-117.9437489
,33.74167161,-117.9438432
,33.77059816,-117.9439819
Crape myrtle,33.76071764,-117.9441004
,33.74606908,-117.9439179
,33.8020262,-117.9480578
,33.80202833,-117.947752
,33.78850938,-117.9474237
,33.78851444,-117.9472181
,33.78850947,-117.9475396
,33.73637048,-117.9434173
,33.7361634,-117.9435452
