common_name,latitude_coordinate,longitude_coordinate
Norway maple,41.50595667,-94.31846133
,41.50969733,-94.31978667
Pin oak,41.50713633,-94.31847733
Green ash,41.50445233,-94.321019
,41.50266267,-94.32333133
Norway maple,41.504914,-94.323026
Norway maple,41.507037,-94.32103333
,41.507968,-94.315477
,41.51072333,-94.31973
,41.50888867,-94.31842933
,41.504748,-94.32132
Honeylocust,41.50630567,-94.32098467
Green ash,41.507422,-94.32103
Pin oak,41.50862467,-94.32189533
,41.507424,-94.31441533
,41.50710634,-94.31571033
Green ash,41.50882167,-94.31824733
,41.50875133,-94.321078
Norway maple,41.50744233,-94.319879
Green ash,41.504302,-94.31551133
,41.50493767,-94.32676633
Red maple,41.507255,-94.31454767
Norway maple,41.507115,-94.31685467
Green ash,41.53224,-93.955224
,41.53301367,-93.95691867
,41.532983,-93.95685833
,41.531354,-93.95091233
Norway maple,41.85155333,-94.56061433
,41.85095767,-94.56081467
,41.85457733,-94.55804867
,41.492486,-94.12658467
,41.49336167,-94.12290333
,41.493682,-94.12020433
,41.49252133,-94.12423133
,41.49221367,-94.12019167
,41.493104,-94.11875
Green ash,41.49452967,-94.11982533
Green ash,41.49381133,-94.118537
,41.49544767,-94.12302067
Red maple,41.49441933,-94.12178533
,41.49753967,-94.124396
,41.49198434,-94.11882233
,41.49464367,-94.11721567
,41.497572,-94.12471333
,41.49214267,-94.118515
,41.49319233,-94.11540167
Green ash,41.49534833,-94.11859567
,41.494008,-94.119977
,41.49191533,-94.12001733
Green ash,41.492727,-94.11901667
,41.49172833,-94.118787
,41.49759767,-94.125587
,41.493706,-94.12290433
,41.49455567,-94.11998633
,41.49275667,-94.12159567
,41.49155033,-94.118427
,41.827475,-93.148625
,41.82732767,-93.150039
,41.81932,-93.15348167
,41.819628,-93.15507633
,41.81964633,-93.15292333
,41.82767367,-93.149444
,41.82833433,-93.14957933
,41.81861733,-93.15303933
,41.81963867,-93.153343
,41.52711193,-94.01089021
,41.52691015,-94.01052511
,41.52714673,-94.01044746
,41.49760933,-94.126281
,41.494475,-94.12575367
,41.495159,-94.12158233
,41.49013767,-94.12649367
,41.49386533,-94.12310433
Red maple,41.492625,-94.12489667
,41.49159,-94.125728
,41.496001,-94.11873567
,41.66763933,-93.36053367
,41.66939033,-93.351378
,41.66870867,-93.36116733
,41.66870433,-93.359111
,41.669726,-93.36435467
Green ash,41.669229,-93.35168833
,41.671632,-93.365006
,41.67220567,-93.36061233
,41.818922,-93.15357033
,41.81962667,-93.15262967
,41.81912867,-93.15416967
,41.81857567,-93.15471867
Red maple,41.82738633,-93.14902033
,41.820947,-93.145637
,41.81982167,-93.15288033
,41.52779195,-94.01021301
,41.52702183,-94.01101479
Pin oak,41.531255,-93.95746367
,41.53298933,-93.95776433
Green ash,41.53221133,-93.95510433
,41.854911,-94.56131967
Norway maple,41.85038567,-94.556537
,41.849252,-94.560619
,41.85482433,-94.55805167
,41.850783,-94.55709167
,41.85061834,-94.559255
,41.49279967,-94.11483567
,41.49342033,-94.11844267
,41.66873067,-93.351484
Norway maple,41.671051,-93.35886733
,41.66986233,-93.352906
,41.668685,-93.35368533
,41.669868,-93.355794
,41.66975767,-93.35552533
,41.69101533,-94.36267967
Green ash,41.689538,-94.36418167
Green ash,41.69303467,-94.364309
,41.69286,-94.36829734
,41.68935833,-94.363339
,41.692721,-94.3632
Green ash,41.690722,-94.361067
,41.68935267,-94.36741
Pin oak,41.69205033,-94.36293733
,41.690507,-94.367435
,41.69404167,-94.367743
Red maple,41.51306967,-94.22793067
,41.51705,-94.224152
Honeylocust,41.51872267,-94.223445
,41.517025,-94.232024
,41.51804834,-94.228965
,41.519038,-94.22718667
,41.51687467,-94.22249233
,41.51716933,-94.232148
Norway maple,41.51615034,-94.22997
,41.51805,-94.23190367
,41.516058,-94.22915333
,41.51738933,-94.22981567
Littleleaf linden,41.51599433,-94.22976633
,41.514445,-94.23028967
,41.515874,-94.22580567
,41.493934,-94.12024133
,41.493635,-94.119663
Pin oak,41.49184233,-94.11862833
,41.496065,-94.12028
,41.49255367,-94.12407333
,41.49468533,-94.12141233
,41.49431467,-94.12970833
,41.49165367,-94.12061733
