common_name,latitude_coordinate,longitude_coordinate
,26.64435879,-81.93392896
,26.64436014,-81.93382262
,26.64436177,-81.93380412
,26.64435587,-81.93378343
,26.64435969,-81.93367663
,26.64435047,-81.93366367
,26.6443569,-81.93365532
Live oak,26.64435513,-81.93361521
,26.6443755,-81.93355185
,26.64437294,-81.93350211
,26.64436681,-81.93347679
,26.64437527,-81.93346113
,26.64437423,-81.93343102
,26.64438285,-81.93337983
,26.64437545,-81.93335741
,26.64437849,-81.9333036
,26.64438293,-81.93328176
,26.6443647,-81.93328022
Live oak,26.64437343,-81.93324878
,26.64438209,-81.93318074
,26.64437787,-81.93315722
Live oak,26.64437424,-81.93311626
,26.64438549,-81.93306119
,26.64437119,-81.93303608
,26.64438325,-81.93302716
,26.64437691,-81.93300308
,26.64438885,-81.93298406
,26.64436191,-81.93295639
,26.64437452,-81.93297173
,26.64438067,-81.93294399
,26.64438314,-81.93287429
,26.64438446,-81.93283462
,26.64437999,-81.93280805
,26.64439228,-81.93279637
Live oak,26.64438005,-81.9327575
,26.64438425,-81.93268748
,26.64440025,-81.93266629
,26.64439275,-81.93263173
,26.64439069,-81.9325763
,26.64439921,-81.93253305
,26.64439423,-81.93242797
,26.64440478,-81.93241623
,26.64439863,-81.93237266
,26.64439636,-81.93231464
,26.64441213,-81.93233959
,26.64439666,-81.93226314
,26.6443914,-81.93222112
,26.64439168,-81.93220427
,26.64439255,-81.932315
,26.64439695,-81.93230293
,26.64440673,-81.93226911
,26.64439542,-81.9322364
,26.64441405,-81.93218555
,26.64439528,-81.93216487
,26.64439966,-81.93211802
,26.64440288,-81.93206511
,26.64440188,-81.93202995
,26.64439631,-81.93200342
,26.64441324,-81.93189444
,26.64440616,-81.9318125
Live oak,26.64441108,-81.93175258
,26.6444179,-81.93169598
,26.64440369,-81.9316757
,26.64442529,-81.93165226
,26.64441847,-81.93153782
,26.64441646,-81.93149741
,26.64442124,-81.93149813
,26.55310494,-81.95371124
,26.55311526,-81.95372645
,26.55311497,-81.95403825
,26.55309303,-81.95404974
,26.55310574,-81.95406862
,26.55310053,-81.95405865
,26.55310613,-81.95459123
,26.5530952,-81.95461655
,26.55310522,-81.95462093
,26.55310833,-81.95462907
,26.55310171,-81.95464479
,26.55310189,-81.95479886
,26.55309261,-81.9548568
,26.55310574,-81.95531869
,26.55309761,-81.95547595
,26.55309791,-81.95549563
,26.55310398,-81.95551489
,26.55310505,-81.95560954
,26.55309735,-81.95586081
,26.55310319,-81.95644378
,26.55310572,-81.95659784
,26.55310013,-81.9567054
,26.55310424,-81.95679663
,26.55310066,-81.95679642
,26.5531166,-81.95679893
,26.55310456,-81.95682498
,26.5531122,-81.95717248
,26.55310319,-81.95305077
,26.55310404,-81.95294897
,26.55309998,-81.95292219
,26.55308836,-81.95294638
,26.55311431,-81.95293956
,26.5531051,-81.95248785
,26.5530886,-81.95204301
,26.55309577,-81.95203222
,26.55308681,-81.95201376
,26.55310312,-81.95179881
,26.55309314,-81.95112395
,26.55308119,-81.95081374
,26.55311163,-81.95052186
,26.55309411,-81.95051373
,26.55310089,-81.95052389
,26.55310601,-81.95019928
,26.55309005,-81.94995005
,26.55308593,-81.94984923
,26.55309189,-81.94949904
,26.55310342,-81.9494764
,26.55310142,-81.94942792
,26.55309071,-81.94936833
Live oak,26.55309675,-81.94931623
,26.55308924,-81.94928127
,26.55308872,-81.94926351
,26.55309409,-81.94907326
Live oak,26.55309519,-81.94903469
,26.55309316,-81.9489871
,26.55309115,-81.94896409
,26.55310264,-81.94896915
,26.55309582,-81.94887089
,26.55309381,-81.94879672
,26.55309238,-81.94861585
,26.55310359,-81.9485461
,26.55311494,-81.94853747
,26.55309366,-81.94855593
,26.55309199,-81.94854167
,26.55310473,-81.94842828
,26.55309137,-81.94835407
,26.55662179,-81.94588028
,26.55642668,-81.94593944
,26.55640995,-81.94595369
,26.55612767,-81.94603937
,26.55612367,-81.94606546
,26.55613393,-81.94605134
,26.55603732,-81.94606875
,26.5559735,-81.94608245
,26.55591349,-81.94608533
,26.55589543,-81.94610178
,26.55591265,-81.94610643
,26.55582961,-81.94612854
,26.55575876,-81.94615456
,26.55570775,-81.94616912
,26.55565983,-81.94617747
,26.55565676,-81.94616292
,26.55563856,-81.94616565
,26.55557249,-81.94620309
,26.55548187,-81.94621224
,26.55541944,-81.94622172
,26.5554049,-81.94623608
,26.55539652,-81.94622121
,26.55512811,-81.94626548
,26.55511977,-81.946287
,26.55509463,-81.94629109
,26.55507301,-81.94629099
,26.55495586,-81.94630503
,26.55489746,-81.94631083
,26.55487465,-81.94632554
,26.5548738,-81.94630471
,26.55474126,-81.94631361
,26.5547379,-81.94631971
,26.55474674,-81.94632969
,26.55473659,-81.94634059
,26.55464694,-81.94634324
,26.55456862,-81.94638382
,26.55435041,-81.94636754
,26.55435195,-81.94637912
,26.55434545,-81.94639555
,26.55433707,-81.94637766
,26.55400019,-81.94643705
,26.55398928,-81.94642613
,26.55398018,-81.94643402
,26.55395099,-81.94643008
,26.55396521,-81.94644029
,26.55389303,-81.94645387
,26.55383107,-81.94646802
,26.55377292,-81.9465088
,26.55358837,-81.94660432
,26.553541,-81.94662742
,26.55349152,-81.94666459
,26.55340281,-81.94675108
,26.55334356,-81.94681537
,26.55332576,-81.94683644
,26.55331925,-81.94682773
,26.54318648,-81.95227719
,26.5432012,-81.95232094
,26.54322362,-81.9523709
,26.54324343,-81.95241483
,26.5432609,-81.95246195
,26.54327807,-81.95250461
,26.54329873,-81.952557
,26.54331892,-81.95259175
,26.54323065,-81.95247728
,26.54324207,-81.95249295
,26.54320895,-81.95253731
,26.54320768,-81.95258235
,26.5432146,-81.95262252
,26.54311858,-81.95267826
,26.54310193,-81.9526742
,26.54305782,-81.95262393
,26.54297564,-81.9524844
,26.54297586,-81.95251058
,26.54296482,-81.95252712
,26.54293965,-81.95255332
,26.5429119,-81.95253049
,26.54278633,-81.95237659
,26.54280318,-81.9523368
,26.54281248,-81.95232914
,26.54287079,-81.95230734
,26.54300005,-81.95228162
,26.54305278,-81.95226859
,26.54309564,-81.95225901
,26.54317156,-81.95241565
,26.5431266,-81.9522021
,26.54300191,-81.95218632
,26.54294676,-81.95226913
,26.54291805,-81.95222956
,26.54292167,-81.95220433
,26.5428156,-81.95203988
Live oak,26.54273137,-81.95197015
,26.5426716,-81.95186022
,26.54257334,-81.9516134
,26.54260544,-81.95169456
Live oak,26.54262425,-81.95174809
Live oak,26.54255205,-81.9515557
,26.54253037,-81.9515037
,26.54252354,-81.9514864
Live oak,26.54249646,-81.95143659
,26.54247673,-81.95137964
,26.54245877,-81.95133343
,26.54242989,-81.95126133
Live oak,26.54240345,-81.95117855
Live oak,26.54237968,-81.95111217
Live oak,26.54234809,-81.95105497
,26.54230781,-81.950961
,26.54211119,-81.95080214
,26.5420837,-81.95082101
,26.54206115,-81.95081966
,26.5419513,-81.95077314
,26.54194942,-81.95076615
,26.54199973,-81.95073115
,26.54196132,-81.9507036
,26.54193828,-81.95069427
,26.54191376,-81.95068989
,26.54192891,-81.95071742
,26.54189831,-81.95071028
,26.5418223,-81.95060268
,26.5417733,-81.95058952
,26.54168877,-81.95056695
,26.54204265,-81.95081917
,26.54211876,-81.95091303
,26.542142,-81.95099958
,26.54216635,-81.9510174
,26.54222443,-81.95116647
,26.54230596,-81.95135317
,26.54226654,-81.95137552
,26.54225853,-81.95137599
,26.54225484,-81.95135861
,26.54227695,-81.95136272
,26.54223435,-81.95127376
,26.54222204,-81.95124895
,26.54215579,-81.95106868
,26.54211504,-81.95098256
,26.54209209,-81.95094477
,26.54203796,-81.95100341
,26.54205414,-81.95103679
,26.54202592,-81.95103889
,26.5420283,-81.95105903
,26.54199173,-81.9510622
,26.54197663,-81.95103249
,26.54195792,-81.95102532
,26.54194641,-81.9510097
,26.54216091,-81.95137952
,26.54213698,-81.95139226
,26.54209696,-81.95144844
,26.5421534,-81.95147614
,26.54215939,-81.95149174
,26.54217946,-81.95148092
,26.54219966,-81.95157598
,26.5422157,-81.95159176
,26.54221036,-81.9515774
,26.54222547,-81.95157669
,26.542226,-81.95148799
,26.54224035,-81.95149419
,26.54228594,-81.95149292
,26.54229427,-81.95146544
,26.54229844,-81.95153399
,26.54231551,-81.95154545
,26.54232492,-81.9515967
,26.54234704,-81.95149391
,26.54232625,-81.95142119
,26.54236595,-81.95165319
,26.54236672,-81.95168652
,26.54239122,-81.95178833
,26.54241884,-81.95180525
,26.54259575,-81.95191463
,26.54255944,-81.95192407
,26.54261536,-81.95198421
,26.54261477,-81.9519967
,26.54260846,-81.95209416
,26.54256736,-81.95219375
,26.54256106,-81.95221123
,26.54263303,-81.95213554
,26.54263648,-81.9521195
,26.54264882,-81.95217502
,26.54347084,-81.9522039
,26.54338527,-81.95221684
,26.54337423,-81.95227826
,26.54344063,-81.95227929
,26.54344526,-81.95232744
,26.54345274,-81.95235531
,26.54345393,-81.95238278
,26.54345422,-81.95247279
,26.54345918,-81.95249722
,26.54339705,-81.9518985
,26.54338728,-81.95184717
,26.54340035,-81.95184604
,26.54340649,-81.95184315
,26.54340005,-81.95175893
,26.54341019,-81.95172465
,26.54343346,-81.95160951
,26.54342325,-81.95160751
,26.54382489,-81.95159226
,26.54406729,-81.95158569
Live oak,26.54389656,-81.95187349
Live oak,26.5443436,-81.95188224
,26.5445464,-81.95183641
,26.54456335,-81.95187894
,26.54455665,-81.95175648
,26.54459279,-81.95161867
,26.54459214,-81.95152218
,26.54460086,-81.95141661
,26.54459785,-81.95132359
,26.54459702,-81.95123548
,26.54458928,-81.95111992
,26.54459698,-81.95100623
,26.54459602,-81.9508938
,26.54459246,-81.95079315
Crape myrtle,26.54474469,-81.95076973
Crape myrtle,26.54473637,-81.95074999
Crape myrtle,26.54475836,-81.95074955
Crape myrtle,26.54476391,-81.9507427
Crape myrtle,26.54477209,-81.95073291
Crape myrtle,26.54493578,-81.95071017
Crape myrtle,26.54491787,-81.95068031
Crape myrtle,26.54492548,-81.95066437
Crape myrtle,26.54494504,-81.95064325
Crape myrtle,26.54492059,-81.95065835
Crape myrtle,26.5449033,-81.95064304
Crape myrtle,26.54489636,-81.95065211
,26.54466025,-81.95055328
,26.54464068,-81.95056747
,26.54447528,-81.95025146
,26.54460224,-81.950361
,26.5447443,-81.9504187
,26.54478007,-81.95044275
,26.54487453,-81.9503784
,26.54495197,-81.95027459
,26.54478515,-81.95032196
,26.54454143,-81.95013157
,26.54456365,-81.95013398
,26.54458918,-81.95013538
,26.54484148,-81.95015733
,26.54469928,-81.95017123
,26.5447908,-81.95011246
,26.54473233,-81.95010966
,26.54468405,-81.95010969
,26.54463447,-81.95011032
,26.54464908,-81.95016409
,26.54466699,-81.9501715
,26.5446604,-81.95012473
,26.54470367,-81.95011739
,26.5447552,-81.9501147
,26.54481502,-81.95011139
,26.54487091,-81.95011668
,26.54484684,-81.9501065
,26.54489957,-81.95010964
,26.54494457,-81.95010412
,26.54496088,-81.95012242
,26.54499875,-81.95012915
,26.54499,-81.95017937
,26.54503162,-81.9501419
,26.54505019,-81.95018542
,26.54504441,-81.95016303
,26.54504708,-81.95021508
,26.54504781,-81.95026707
,26.54504738,-81.95032493
,26.54504746,-81.95030244
,26.54499196,-81.9503618
,26.54498766,-81.95040383
,26.54498897,-81.95046516
,26.54503337,-81.95059736
,26.54503273,-81.9506275
,26.54500888,-81.95069622
,26.545057,-81.95069025
,26.54505831,-81.95071319
,26.54505488,-81.95073801
,26.54506025,-81.9507644
,26.54502415,-81.95087983
,26.54505721,-81.95093568
,26.54501032,-81.95121549
,26.5450197,-81.95143369
,26.54504258,-81.95143153
,26.54506359,-81.95147043
,26.54506166,-81.95149117
,26.5450525,-81.95149998
,26.54505426,-81.95154621
,26.54504522,-81.95158288
,26.54506227,-81.95157285
,26.54505611,-81.95160881
,26.54502775,-81.95163848
,26.54503905,-81.95166197
,26.54501414,-81.95163029
Crape myrtle,26.5449031,-81.95159602
Crape myrtle,26.5448939,-81.95162015
Crape myrtle,26.54487576,-81.95160237
Crape myrtle,26.54487052,-81.95162073
Crape myrtle,26.54485479,-81.95161426
Crape myrtle,26.54485366,-81.95164276
,26.54478735,-81.95168258
,26.54477128,-81.95184436
,26.54478651,-81.95185407
,26.54489577,-81.95186236
,26.54509488,-81.95182423
,26.54513884,-81.95182584
,26.54518157,-81.95188995
,26.54422339,-81.95224589
,26.5442057,-81.95226707
,26.54414545,-81.95254622
,26.54398688,-81.95250349
Live oak,26.5439014,-81.95253391
,26.54387902,-81.95253576
,26.54385927,-81.95253601
Live oak,26.54389295,-81.95243526
,26.54388602,-81.9524079
,26.54386529,-81.95234228
,26.54387309,-81.95231546
Live oak,26.54388736,-81.95230856
,26.54392721,-81.95227039
,26.54366989,-81.95220432
,26.54366637,-81.95231396
,26.54365075,-81.95237774
,26.5436478,-81.95241234
,26.54364606,-81.95244034
,26.54364763,-81.95249491
,26.54319959,-81.95191261
,26.54322124,-81.95190979
,26.54327349,-81.95191727
,26.54329943,-81.951811
,26.54330525,-81.95171446
,26.54330784,-81.95159356
,26.54329585,-81.95154423
,26.54321787,-81.95152622
,26.54319245,-81.95153558
,26.54318815,-81.95145373
,26.54314973,-81.95145433
,26.54312276,-81.95153331
,26.54311579,-81.95152998
,26.54311385,-81.95151012
,26.54311539,-81.95188819
,26.54308165,-81.95191427
Live oak,26.54297298,-81.95191769
,26.5429,-81.95191352
,26.54286674,-81.9519012
,26.54285217,-81.95188404
,26.54282306,-81.95191374
,26.54279347,-81.95190625
,26.54279212,-81.95188688
,26.54277492,-81.95188258
,26.54277144,-81.95183988
,26.54272792,-81.95172921
,26.54270717,-81.95172961
,26.54271364,-81.95171378
,26.54268462,-81.95162849
,26.54267625,-81.95161119
,26.54268305,-81.95161006
,26.54268004,-81.9515966
,26.542709,-81.95155339
,26.54271332,-81.95155587
,26.54272963,-81.95152997
,26.54270203,-81.95151795
,26.54268116,-81.95152944
,26.54260859,-81.95129694
,26.54269833,-81.95124448
,26.54279787,-81.9512455
,26.54281727,-81.95126005
,26.54281714,-81.9511818
,26.54279154,-81.95116939
,26.54276662,-81.95120961
,26.54274126,-81.95121263
,26.54266011,-81.95136115
,26.5426403,-81.9513796
,26.54266231,-81.9513843
,26.54269259,-81.95140744
,26.54272665,-81.95142013
,26.54272562,-81.95143448
,26.5427299,-81.95144722
,26.54274599,-81.95144643
,26.54276294,-81.95144824
,26.54280776,-81.95143401
,26.54279714,-81.95145382
,26.54283315,-81.951543
,26.54289666,-81.95151877
,26.54289598,-81.95154085
,26.54295129,-81.9514557
,26.54302608,-81.9514718
,26.54303836,-81.95149023
,26.54305003,-81.95145921
,26.54304819,-81.95144054
,26.5430728,-81.95145854
,26.54307909,-81.95143031
Crape myrtle,26.54311896,-81.95142481
,26.54317259,-81.95140771
,26.54316569,-81.951372
,26.54316371,-81.95134977
,26.54316528,-81.9513221
,26.54317216,-81.95129923
Live oak,26.54315101,-81.95121604
,26.54310807,-81.95121029
,26.54310064,-81.95122623
,26.5430909,-81.95125139
,26.54323581,-81.95109121
,26.54325151,-81.95107
,26.54336035,-81.95058933
,26.5432788,-81.95038193
,26.54328015,-81.95027348
,26.54278537,-81.95025571
,26.54276243,-81.95024798
,26.54276888,-81.95022394
,26.54266233,-81.95020228
,26.54263838,-81.95020901
,26.54262961,-81.95024117
,26.54263684,-81.95024518
,26.54256399,-81.95024244
,26.54254552,-81.95025898
,26.54254107,-81.95022224
,26.54253095,-81.95022578
,26.54253121,-81.95023434
,26.54251047,-81.95024128
,26.54251278,-81.9502656
,26.54234238,-81.95026626
,26.54211428,-81.95021071
,26.54208636,-81.95023708
,26.54210238,-81.95025788
,26.54210806,-81.95027209
,26.54211147,-81.95040692
,26.54210182,-81.95045172
,26.54212914,-81.95047765
,26.542172,-81.9504605
,26.54219673,-81.95044669
,26.54220693,-81.95045085
,26.54221121,-81.95046729
,26.54215065,-81.95057368
,26.54211531,-81.9505934
,26.54209714,-81.95058532
,26.54207104,-81.95060786
,26.54210556,-81.95066212
,26.5420977,-81.950569
,26.54203042,-81.95056898
,26.54200835,-81.95054142
,26.54201882,-81.95054406
,26.5419771,-81.95058046
,26.5419591,-81.95055622
,26.54196359,-81.95056022
,26.54195837,-81.95056655
,26.54197351,-81.95047836
,26.54197203,-81.95040804
,26.54196194,-81.95037668
,26.54194706,-81.95037045
,26.54191515,-81.95026238
,26.54195968,-81.95020125
,26.54224282,-81.95047145
,26.54229048,-81.95045905
,26.54231922,-81.95044653
,26.54233779,-81.95043687
,26.54233507,-81.95044815
,26.54233425,-81.95045948
,26.54234462,-81.95046079
,26.54237387,-81.95048064
,26.54238761,-81.95044926
,26.54241628,-81.95045391
,26.54243065,-81.95047077
,26.54244881,-81.95046226
,26.54243232,-81.95051897
,26.54241897,-81.95051431
,26.54232181,-81.95073844
,26.54230958,-81.95075219
,26.54229395,-81.95076313
,26.54227531,-81.95076439
,26.54226789,-81.9507701
,26.542242,-81.95074766
,26.54222978,-81.95076344
,26.54223485,-81.95077263
,26.54224497,-81.9507846
,26.5422415,-81.95079266
,26.54226895,-81.95077271
,26.54228728,-81.95076091
,26.54230537,-81.95077758
,26.54227112,-81.95080772
,26.54227929,-81.95080963
,26.5422934,-81.95082927
,26.54231305,-81.95081439
,26.54245657,-81.95082284
,26.54245846,-81.95085916
,26.54246098,-81.95086844
,26.54243114,-81.95086693
,26.54241729,-81.95086742
,26.54241968,-81.95087676
,26.54241041,-81.95089468
,26.54244513,-81.95090784
,26.54243278,-81.95090506
,26.54241509,-81.95093378
,26.54242946,-81.9509335
Live oak,26.54252418,-81.95097521
,26.54256562,-81.95100494
,26.5425793,-81.95102104
,26.54257589,-81.95105273
,26.54256653,-81.95106727
,26.54255894,-81.95109225
,26.54259573,-81.95112248
,26.54256829,-81.95111256
,26.54257316,-81.95114297
,26.54318725,-81.95047386
,26.54321174,-81.95035952
,26.5431894,-81.95034626
,26.54319658,-81.95036301
,26.5432332,-81.95027482
,26.54306653,-81.95035014
,26.54305377,-81.95035708
,26.54300963,-81.95033077
,26.5430106,-81.95035583
,26.54301109,-81.95037221
,26.54302163,-81.95038818
,26.54303161,-81.95039656
,26.54304404,-81.95048383
,26.54284311,-81.9504867
,26.54283486,-81.95049581
,26.54281088,-81.95049559
,26.54279384,-81.9504129
,26.54278004,-81.95040599
,26.54279873,-81.95038934
,26.54277336,-81.95038893
,26.54277672,-81.95036714
,26.54279382,-81.95028371
,26.54279063,-81.95026164
Live oak,26.54253307,-81.95041439
,26.54254791,-81.95046517
,26.54255592,-81.95049771
,26.54257773,-81.9504937
,26.54260285,-81.95050254
,26.54257869,-81.95048532
,26.54259243,-81.95047518
,26.5426527,-81.95049465
,26.54266751,-81.95049288
,26.54270133,-81.95048988
,26.54271259,-81.95046021
,26.54320089,-81.9510205
,26.54321514,-81.95100274
,26.54317314,-81.95101654
,26.54314837,-81.95102902
,26.54310472,-81.95103678
,26.54309223,-81.95104246
,26.54307193,-81.95103248
,26.5430419,-81.9510343
,26.54296182,-81.95104327
,26.54286714,-81.95104696
,26.5430894,-81.9510293
,26.54309365,-81.9510394
,26.54310363,-81.95096744
,26.54310669,-81.95091726
,26.54312227,-81.95085277
,26.54313423,-81.95086323
,26.54314708,-81.95084361
,26.54320663,-81.95077239
,26.54322631,-81.95063664
,26.54313256,-81.95052839
,26.54313135,-81.95051698
,26.54281002,-81.9505294
,26.5428231,-81.95056349
,26.54280253,-81.95057941
,26.5428128,-81.95061084
,26.54279629,-81.95076929
,26.54280646,-81.95086344
,26.54286871,-81.95092841
,26.54288546,-81.95096014
,26.54274144,-81.95093501
,26.54272241,-81.95093491
,26.54269675,-81.95094469
,26.54269222,-81.95097319
,26.54269349,-81.95102255
,26.54272721,-81.95105624
,26.54276245,-81.95106443
,26.63129913,-81.9583154
,26.63133824,-81.95818627
,26.63133554,-81.9581541
,26.63133801,-81.95807667
,26.63134722,-81.95801516
,26.63136103,-81.95794474
,26.63132753,-81.957922
,26.63130924,-81.95790668
,26.63124738,-81.95783388
,26.63126229,-81.95784873
,26.63126968,-81.95785941
,26.63128242,-81.95786978
,26.6312768,-81.95781539
,26.63130033,-81.95782604
,26.63137584,-81.95787967
,26.6313543,-81.95783928
,26.63132368,-81.95780004
,26.6313262,-81.95776631
,26.63135217,-81.95773645
,26.63137615,-81.95770789
,26.6314083,-81.95766684
,26.63143577,-81.95761999
,26.63143439,-81.95767072
,26.63141892,-81.9577076
,26.63136853,-81.95772452
,26.63158319,-81.95792567
,26.63166155,-81.95792204
,26.63158063,-81.9580029
,26.63165384,-81.95809453
,26.63157057,-81.95809592
,26.63156551,-81.95818208
Crape myrtle,26.63165582,-81.95819814
Crape myrtle,26.63165392,-81.95824289
Crape myrtle,26.63160475,-81.95826693
Crape myrtle,26.63156844,-81.95825331
,26.63157295,-81.95821513
,26.63157889,-81.95826589
,26.63162687,-81.9582567
,26.63165403,-81.95821827
,26.63166615,-81.95815326
,26.63171635,-81.95871469
,26.63167963,-81.95868203
,26.6316383,-81.95865514
,26.63159254,-81.95864465
,26.63156459,-81.95852112
,26.63161943,-81.95851989
,26.63162521,-81.95840793
,26.63157023,-81.95840837
,26.63184004,-81.95835363
,26.63191305,-81.95835063
Crape myrtle,26.63195762,-81.95832743
Crape myrtle,26.63179623,-81.95832689
Crape myrtle,26.63183592,-81.95842948
Crape myrtle,26.63183856,-81.95847641
Crape myrtle,26.63191375,-81.9584377
Crape myrtle,26.63191597,-81.9584829
Crape myrtle,26.63195511,-81.95858554
Crape myrtle,26.63188297,-81.95858984
Crape myrtle,26.63182544,-81.95859177
Crape myrtle,26.63180473,-81.95859125
,26.63180759,-81.95852596
,26.63188439,-81.95852837
,26.63196087,-81.95852048
,26.63196295,-81.95841166
,26.6318894,-81.95841119
,26.63181179,-81.95841221
Live oak,26.63170046,-81.95897674
Live oak,26.63169365,-81.95905145
Live oak,26.63169453,-81.95911678
Live oak,26.63169285,-81.95919714
Live oak,26.63169592,-81.95927178
Live oak,26.63169951,-81.95933745
Live oak,26.63169844,-81.95940592
Live oak,26.63171164,-81.95953882
Live oak,26.63176113,-81.95961573
Live oak,26.63181145,-81.95961212
Live oak,26.63184801,-81.95961751
Live oak,26.63186342,-81.95956637
Live oak,26.63181967,-81.95956125
Live oak,26.63178275,-81.959561
Live oak,26.63177703,-81.95949859
Live oak,26.63177372,-81.95943017
Live oak,26.63184899,-81.95947525
Live oak,26.63184957,-81.95935363
Live oak,26.63177879,-81.95933629
Live oak,26.63176604,-81.95928621
Live oak,26.63176345,-81.95922311
Live oak,26.63180702,-81.95925608
Live oak,26.63184263,-81.95926028
Live oak,26.63184127,-81.95920256
Live oak,26.63184528,-81.95913455
Live oak,26.63185124,-81.95907443
Live oak,26.63181051,-81.95907017
Live oak,26.63177421,-81.95907246
Live oak,26.63177294,-81.95900294
Live oak,26.63176669,-81.95893662
Live oak,26.63183942,-81.95898105
Live oak,26.63184776,-81.95892536
Live oak,26.63176543,-81.95886052
Live oak,26.6317993,-81.95885655
Live oak,26.63184603,-81.9588579
Live oak,26.63184437,-81.95879197
Live oak,26.63180665,-81.95878863
Live oak,26.63176938,-81.95879102
Live oak,26.63201196,-81.95871726
Live oak,26.63201357,-81.95891182
Live oak,26.63202436,-81.95906629
Live oak,26.63202032,-81.95924097
Live oak,26.63204546,-81.95951403
Crape myrtle,26.63230316,-81.95948628
Crape myrtle,26.63230549,-81.95943307
Crape myrtle,26.63230745,-81.95937561
Crape myrtle,26.63230356,-81.95933214
Crape myrtle,26.63233896,-81.9593234
Crape myrtle,26.63235375,-81.95937034
Crape myrtle,26.63235607,-81.95943524
Crape myrtle,26.63235561,-81.95948902
Crape myrtle,26.63230535,-81.95923618
Crape myrtle,26.63230491,-81.95917706
Crape myrtle,26.6323085,-81.95912621
Crape myrtle,26.63235722,-81.95905269
Crape myrtle,26.63235739,-81.95911694
Crape myrtle,26.63235979,-81.95918266
Crape myrtle,26.63235779,-81.959229
Crape myrtle,26.63266794,-81.95950713
Crape myrtle,26.63266803,-81.95944061
Crape myrtle,26.63266338,-81.95937525
Crape myrtle,26.63266714,-81.95931519
Crape myrtle,26.63266897,-81.9592581
Crape myrtle,26.6326658,-81.95919663
Crape myrtle,26.63266888,-81.95913329
Crape myrtle,26.63266875,-81.95907141
Crape myrtle,26.63266491,-81.95900784
Crape myrtle,26.63266511,-81.95895011
Crape myrtle,26.63266819,-81.95888562
Crape myrtle,26.6326654,-81.95883115
Crape myrtle,26.63260828,-81.95882879
Crape myrtle,26.63260632,-81.95888245
Crape myrtle,26.63260486,-81.95894716
Crape myrtle,26.63260718,-81.95901315
Crape myrtle,26.63260903,-81.95907349
Crape myrtle,26.63260575,-81.9591341
Crape myrtle,26.63260795,-81.95919655
Crape myrtle,26.63260762,-81.95925634
Crape myrtle,26.63260815,-81.95931388
Crape myrtle,26.63260726,-81.95937682
Crape myrtle,26.63261179,-81.95943878
Crape myrtle,26.63261328,-81.95948798
,26.63252385,-81.95949502
,26.632519,-81.95946182
,26.63251568,-81.95940437
,26.63251555,-81.95934732
,26.63251493,-81.95928772
,26.63251645,-81.95923504
,26.63251548,-81.95916875
,26.63251372,-81.95911061
,26.63251558,-81.95905242
,26.63251648,-81.95899132
,26.63251661,-81.95893475
,26.63251858,-81.95887658
,26.63251783,-81.9588169
,26.63247482,-81.95882363
,26.63246138,-81.9588715
,26.63246129,-81.95891929
,26.63245681,-81.95898072
,26.63245313,-81.95903659
,26.63245425,-81.95909421
,26.63245479,-81.95915363
,26.6324572,-81.95921126
,26.63245835,-81.95926978
,26.63245589,-81.95932738
,26.63245402,-81.95938312
,26.63245706,-81.95943972
,26.63246005,-81.9594992
Live oak,26.63281655,-81.95965349
Live oak,26.63295029,-81.95964803
Live oak,26.63329384,-81.95959573
Live oak,26.63329506,-81.95951635
Live oak,26.63329004,-81.95943868
Live oak,26.63328164,-81.95938326
Live oak,26.63327885,-81.95931945
Live oak,26.633282,-81.95923957
Live oak,26.63327874,-81.95916948
Live oak,26.63328275,-81.9591005
Live oak,26.633332,-81.95902009
Live oak,26.63334357,-81.95913583
Live oak,26.63333912,-81.95920948
Live oak,26.63333253,-81.95927478
Live oak,26.63333266,-81.95934177
Live oak,26.63333624,-81.95942478
Live oak,26.63333588,-81.95949278
Live oak,26.63334493,-81.9595678
Live oak,26.63339919,-81.95957463
Live oak,26.63340423,-81.9595118
Live oak,26.63339554,-81.95944335
Live oak,26.63339136,-81.95930776
Live oak,26.63339693,-81.95922503
Live oak,26.63339934,-81.95909523
Live oak,26.63344153,-81.95906838
Live oak,26.63344474,-81.95912845
Live oak,26.63344323,-81.95919592
Live oak,26.63344723,-81.95926846
Live oak,26.63344842,-81.9593451
Live oak,26.63344876,-81.95941408
Live oak,26.63344443,-81.95947903
Live oak,26.63344573,-81.95957118
,26.63362681,-81.9592642
,26.63368882,-81.95946187
,26.63369693,-81.95939831
,26.63370103,-81.95929603
,26.63369575,-81.95920644
,26.6336929,-81.95912106
,26.63369248,-81.95903877
,26.63368373,-81.95891762
,26.63369003,-81.95886063
,26.63369188,-81.95876876
,26.63368948,-81.95868093
,26.63368755,-81.95859063
,26.63368596,-81.95848141
,26.63368613,-81.95842115
,26.63362629,-81.95852773
,26.63340846,-81.95856952
,26.63342714,-81.95856668
,26.63343489,-81.95856329
,26.63344846,-81.95856327
,26.63346269,-81.95856279
,26.63347832,-81.9585636
,26.63350716,-81.95855139
,26.63351231,-81.95853416
,26.63351716,-81.95851339
,26.63351606,-81.95849256
,26.633517,-81.95848065
,26.63351821,-81.95846365
,26.63350617,-81.95842433
,26.6334955,-81.95840305
,26.63348406,-81.95838404
Live oak,26.63352431,-81.95840576
Live oak,26.63351374,-81.95832488
,26.63362309,-81.95808568
